time Adot Adot_std
4923400 0.00022410576 1.5886669e-05
4923600 0.00021382629 2.3812928e-05
4923800 0.0002179687 1.7209491e-05
4924000 0.00021290307 1.5257853e-05
4924200 0.00020805507 2.0430537e-05
4924400 0.0002087675 1.7538585e-05
4924600 0.00021054062 1.0333564e-05
4924800 0.00021082235 1.9022823e-05
4925000 0.00021399647 2.4291915e-05
4925200 0.0002233088 9.7538189e-06
4925400 0.00021196653 1.847367e-05
4925600 0.00021769776 2.0598664e-05
4925800 0.00019937281 1.7544169e-05
4926000 0.00021285102 1.6188573e-05
4926200 0.00021708575 8.4322529e-06
4926400 0.00021003874 2.3912941e-05
4926600 0.00021092793 1.7751257e-05
4926800 0.00021216907 1.1480903e-05
4927000 0.00021793228 4.0013013e-06
4927200 0.00022698042 9.6023323e-06
4927400 0.00022049551 1.9007686e-05
4927600 0.00020301632 2.2630247e-05
4927800 0.00021248694 2.1649805e-05
4928000 0.00021238152 1.703273e-05
4928200 0.00019998715 2.5706366e-05
4928400 0.00020306597 1.9814039e-05
4928600 0.00021536553 1.1724428e-05
4928800 0.00021613384 2.7393053e-05
4929000 0.00020916148 7.7274002e-06
4929200 0.00022116668 1.6776167e-05
4929400 0.0002194338 2.4426951e-05
4929600 0.00021735493 3.0390506e-05
4929800 0.00022331018 2.5767902e-05
4930000 0.00021046429 2.1764028e-05
4930200 0.00021926501 1.9485897e-05
4930400 0.00022182234 2.2592093e-05
4930600 0.00021425647 2.5609088e-05
4930800 0.0002213863 1.6683535e-05
4931000 0.00021945151 1.648722e-05
4931200 0.00022109684 1.6540106e-06
4931400 0.00020970664 2.1945159e-05
4931600 0.00020938271 1.706961e-05
4931800 0.00021346154 2.1592945e-05
4932000 0.00020654328 1.2025758e-05
4932200 0.00020720081 1.3603222e-05
4932400 0.00020944198 1.8471038e-05
4932600 0.00022165472 1.6603519e-05
4932800 0.00022793654 1.5477491e-05
4933000 0.00022336985 1.9751763e-05
4933200 0.00022013054 1.034234e-05
4933400 0.0002212757 2.1147027e-05
4933600 0.00021378823 2.3453906e-05
4933800 0.00020826423 2.8125265e-05
4934000 0.00021151945 1.7918323e-05
4934200 0.00022371515 1.6457375e-05
4934400 0.00021864756 2.0719679e-05
4934600 0.00021465616 2.3732689e-05
4934800 0.00020385836 1.9426017e-05
4935000 0.00022284995 1.9246146e-05
4935200 0.00021411403 1.5792701e-05
4935400 0.0002112948 1.9400198e-05
4935600 0.00021360649 1.0240169e-05
4935800 0.00021666144 1.5907667e-05
4936000 0.00022004505 1.066129e-05
4936200 0.00021691278 9.9435407e-06
4936400 0.00021565866 1.1675091e-05
4936600 0.00021322323 1.6394035e-05
4936800 0.00021903909 8.3184465e-06
4937000 0.00021306648 1.953232e-05
4937200 0.00021128174 1.0330433e-05
4937400 0.00021298135 5.4036741e-06
4937600 0.00021727608 2.0582821e-05
4937800 0.00022944409 6.527208e-06
4938000 0.0002099424 1.1087055e-05
4938200 0.00020965695 1.6820319e-05
4938400 0.00020655285 1.1719076e-05
4938600 0.00021311234 1.1429215e-05
4938800 0.00021331631 6.9667643e-06
4939000 0.00021215554 2.6905745e-05
4939200 0.0002118959 5.6732795e-06
4939400 0.00020038224 1.3975129e-05
4939600 0.00021520632 8.6339189e-06
4939800 0.00021323643 2.1359474e-05
4940000 0.00021158586 1.3952399e-05
4940200 0.00020588903 2.0363343e-05
4940400 0.0002038069 2.1707568e-05
4940600 0.00021247389 6.875049e-06
4940800 0.00019953596 1.2907535e-05
4941000 0.00021537959 2.0652865e-05
4941200 0.00021576726 1.5192143e-05
4941400 0.00021472302 1.2428387e-05
4941600 0.00021416157 1.2678357e-05
4941800 0.00020680829 1.3147802e-05
4942000 0.00020210861 1.6458557e-05
4942200 0.0002131082 1.1118322e-05
4942400 0.00021810488 6.8233398e-06
4942600 0.00020784922 8.9158234e-06
4942800 0.00021735111 5.4558653e-06
4943000 0.00020537645 1.9192622e-05
4943200 0.00021513414 1.2216616e-05
4943400 0.00020951373 1.0605537e-05
4943600 0.00021789263 1.0611732e-05
4943800 0.00022189583 1.060004e-05
4944000 0.00020817938 1.9234393e-05
4944200 0.0002110345 1.5934138e-05
4944400 0.00020936529 2.4045614e-05
4944600 0.00020611929 2.4515764e-05
4944800 0.00020818544 1.7912942e-05
4945000 0.00020615464 1.5865806e-05
4945200 0.00020608614 2.1485073e-05
4945400 0.00020259885 5.047025e-06
4945600 0.00021001872 6.0616516e-06
4945800 0.00020548866 6.7599242e-06
4946000 0.00020754101 1.2054861e-05
4946200 0.00020681683 1.4167219e-05
4946400 0.00020282107 1.4400623e-05
4946600 0.00020365349 1.0288391e-05
4946800 0.00020888086 5.8182693e-06
4947000 0.0002022376 2.0885056e-05
4947200 0.00019534632 1.6730742e-05
4947400 0.00021222487 2.1092063e-05
4947600 0.00020753082 1.9187199e-05
4947800 0.00020467527 1.744865e-05
4948000 0.00020968808 1.6313644e-05
4948200 0.00020693825 5.9071363e-06
4948400 0.0001988101 7.8130959e-06
4948600 0.00020272566 9.2133787e-06
4948800 0.00021414051 1.8643932e-05
4949000 0.00020650279 1.6145212e-05
4949200 0.00021541069 1.3715917e-05
4949400 0.00021243381 1.6574143e-05
4949600 0.00020066012 1.2163577e-05
4949800 0.00021259336 2.8608839e-05
4950000 0.00020576806 2.4616532e-05
4950200 0.00021861992 1.5176688e-05
4950400 0.00020802219 1.7208335e-05
4950600 0.00021588862 1.5926502e-05
4950800 0.00020849039 2.688296e-05
4951000 0.00020414665 3.2979994e-05
4951200 0.00020595206 1.806327e-05
4951400 0.00021295041 1.7240118e-05
4951600 0.00019847524 1.9712477e-05
4951800 0.00020473704 2.2843449e-05
4952000 0.00021235119 1.4201941e-05
4952200 0.00021034005 2.4043704e-05
4952400 0.00021212319 1.6527514e-05
4952600 0.00020754553 3.4712187e-05
4952800 0.00021460778 2.3318224e-05
4953000 0.00022010592 2.2700506e-05
4953200 0.00021601173 2.0101161e-05
4953400 0.00022195159 1.4985953e-05
4953600 0.00020548817 1.8096107e-05
4953800 0.00020811727 1.6148917e-05
4954000 0.00021298738 1.947542e-05
4954200 0.00021085552 2.3878273e-05
4954400 0.00021293738 2.3246001e-05
4954600 0.00020348801 2.1362976e-05
4954800 0.00021959794 1.6324172e-05
4955000 0.00020338775 2.7243822e-05
4955200 0.00020694714 2.1227218e-05
4955400 0.00021822134 1.8437905e-05
4955600 0.00021120077 2.0929887e-05
4955800 0.00020724719 2.2363027e-05
4956000 0.0001997894 1.8399768e-05
4956200 0.0002129892 1.7559265e-05
4956400 0.00020712027 2.2594089e-05
4956600 0.00020112319 1.4068317e-05
4956800 0.00021240377 1.9158611e-05
4957000 0.00020990376 3.0123933e-05
4957200 0.00021633934 1.0504249e-05
4957400 0.0002189295 2.0790296e-05
4957600 0.00019610336 1.6948185e-05
4957800 0.00019794771 1.8574228e-05
4958000 0.00020332151 1.854079e-05
4958200 0.00021056469 2.2374988e-05
4958400 0.00020474894 1.426905e-05
4958600 0.00021226858 1.2376834e-05
4958800 0.00021019032 1.0250674e-05
4959000 0.00019720776 2.5876678e-05
4959200 0.00022443966 1.4425581e-05
4959400 0.000194505 1.7945848e-05
4959600 0.00020903809 2.0725467e-05
4959800 0.00020650359 1.2283786e-05
4960000 0.00021220442 1.4804518e-05
4960200 0.00021072127 2.2390859e-05
4960400 0.00021843359 2.4024351e-05
4960600 0.00020693312 1.6607164e-05
4960800 0.00020644254 2.4307991e-05
4961000 0.00020893618 1.317195e-05
4961200 0.00020900359 1.2572508e-05
4961400 0.00020737622 7.0650189e-06
4961600 0.00020910025 2.1609329e-05
4961800 0.00020670507 2.3681046e-05
4962000 0.00020380815 1.5984474e-05
4962200 0.00020710236 1.0079907e-05
4962400 0.00020108215 2.2462701e-05
4962600 0.00020687318 1.645166e-05
4962800 0.00020634625 1.4008836e-05
4963000 0.00020515533 1.5082293e-05
4963200 0.00020528472 1.436833e-05
4963400 0.00020530221 1.3685185e-05
4963600 0.00020714892 1.1479162e-05
4963800 0.00020709892 9.6041932e-06
4964000 0.00020715987 1.2215009e-05
4964200 0.00021772205 1.4349158e-05
4964400 0.00021211557 1.1748262e-05
4964600 0.00021124818 1.6914711e-05
4964800 0.0002032401 2.0878131e-05
4965000 0.00020560354 2.1419587e-05
4965200 0.00019800982 2.3841494e-05
4965400 0.00021585974 1.0926947e-05
4965600 0.00020754143 8.3091829e-06
4965800 0.00020634131 1.7977243e-05
4966000 0.00020179534 2.1186511e-05
4966200 0.00020004349 2.944798e-05
4966400 0.00021366814 1.2588763e-05
4966600 0.00020991602 1.7619228e-05
4966800 0.00021442828 1.2875824e-05
4967000 0.00021466824 2.5191599e-05
4967200 0.00020362069 1.9552534e-05
4967400 0.000213485 1.2235329e-05
4967600 0.00021547786 2.8309745e-05
4967800 0.00020380205 1.7031098e-05
4968000 0.00021201639 1.3167223e-05
4968200 0.00021379148 1.3055823e-05
4968400 0.00020286826 1.0397992e-05
4968600 0.00021153436 1.8843594e-05
4968800 0.00020787876 2.7396421e-05
4969000 0.00021240118 2.3940174e-05
4969200 0.0002181058 1.3582637e-05
4969400 0.00021422203 1.519003e-05
4969600 0.00020238178 1.3449283e-05
4969800 0.00020971636 1.9846883e-05
4970000 0.00020863917 1.8171856e-05
4970200 0.00021075105 2.6635074e-05
4970400 0.00020559453 6.2405953e-06
4970600 0.00021184611 1.991236e-05
4970800 0.00020449809 2.4347126e-05
4971000 0.00020829761 3.1480806e-05
4971200 0.00021473231 1.8234109e-05
4971400 0.00020801764 2.2331988e-05
4971600 0.00021314096 1.9448609e-05
4971800 0.00020900795 2.5120132e-05
4972000 0.0002102981 1.7063463e-05
4972200 0.00021392005 1.5365688e-05
4972400 0.00020722932 1.8499841e-05
4972600 0.00020195965 2.7559793e-05
4972800 0.00020587104 1.6563816e-05
4973000 0.00020588746 2.4531503e-05
4973200 0.00019608295 1.6198839e-05
4973400 0.00021786384 9.2565891e-06
4973600 0.00021460443 1.2343891e-05
4973800 0.00021098174 1.3751035e-05
4974000 0.00019918481 2.2419854e-05
4974200 0.00020780109 2.2368014e-05
4974400 0.0002142319 1.1766217e-05
4974600 0.0002113479 6.1956866e-06
4974800 0.00020520142 1.7641173e-05
4975000 0.00021381244 1.3649263e-05
4975200 0.00021732434 2.5983159e-05
4975400 0.00020328902 3.0364317e-05
4975600 0.00020282584 9.8702125e-06
4975800 0.00021779067 1.1939368e-05
4976000 0.00022073232 1.4788878e-05
4976200 0.00020711276 1.4533098e-05
4976400 0.00020581159 3.2574795e-05
4976600 0.00020508539 2.1989526e-05
4976800 0.00020992194 2.5493991e-05
4977000 0.00021480915 2.4370247e-05
4977200 0.00020165336 1.4284352e-05
4977400 0.00020857211 2.3923987e-05
4977600 0.00020626238 1.3962573e-05
4977800 0.00020271764 2.1907586e-05
4978000 0.00020439638 2.1174618e-05
4978200 0.00020311117 2.4885142e-05
4978400 0.00020500281 2.5972261e-05
4978600 0.00021022623 2.0249399e-05
4978800 0.0002110244 1.600792e-05
4979000 0.00020352824 2.1804853e-05
4979200 0.00021797033 1.1789832e-05
4979400 0.00021107285 1.5977592e-05
4979600 0.00021776111 1.6644895e-05
4979800 0.00020242706 1.7878525e-05
4980000 0.00020035124 2.4165683e-05
4980200 0.0002021501 2.0332181e-05
4980400 0.00021324713 1.3243088e-05
4980600 0.00020816868 1.7922747e-05
4980800 0.00021435646 1.5102338e-05
4981000 0.00021494406 1.288829e-05
4981200 0.00020590312 2.3086155e-05
4981400 0.00020359199 1.6316384e-05
4981600 0.00020497987 1.1359185e-05
4981800 0.00021679615 1.7163737e-05
4982000 0.00021456222 1.7317944e-05
4982200 0.00020199354 2.2065117e-05
4982400 0.00020377971 2.0549782e-05
4982600 0.0002132775 1.4402742e-05
4982800 0.00020055753 1.2035811e-05
4983000 0.00020756953 1.5332627e-05
4983200 0.00020944805 5.4232766e-06
4983400 0.00020373424 1.9568839e-05
4983600 0.00019386837 3.06613e-05
4983800 0.0002000516 2.7818628e-05
4984000 0.00019437005 2.4689023e-05
4984200 0.00020407968 3.0572061e-05
4984400 0.00020416143 1.9291919e-05
4984600 0.0002022795 1.7665887e-05
4984800 0.0002090232 1.8511481e-05
4985000 0.00020571148 6.7827897e-06
4985200 0.00019958397 3.0162621e-05
4985400 0.00019362261 1.6884251e-05
4985600 0.00019296905 2.3138258e-05
4985800 0.00020007409 2.1249257e-05
4986000 0.00020414496 2.004015e-05
4986200 0.00019994495 2.6786108e-05
4986400 0.00019904805 1.4055094e-05
4986600 0.00019576002 3.2786333e-05
4986800 0.00020547297 2.2088442e-05
4987000 0.00020288217 2.1064761e-05
4987200 0.00020262778 2.9885855e-05
4987400 0.00020495091 2.0244562e-05
4987600 0.00020983301 2.5692412e-05
4987800 0.00021506094 2.4480797e-05
4988000 0.00020447563 2.4524462e-05
4988200 0.00020398144 2.5026018e-05
4988400 0.00019811341 2.1182607e-05
4988600 0.0002130241 1.5395654e-05
4988800 0.00020784603 2.0834756e-05
4989000 0.00020424527 1.5403075e-05
4989200 0.00020042909 1.8069587e-05
4989400 0.00020357354 1.6919601e-05
4989600 0.00020127755 2.1160474e-05
4989800 0.00020398777 3.1201079e-05
4990000 0.00020788091 2.3220956e-05
4990200 0.00020098751 1.980197e-05
4990400 0.00019895773 1.7914123e-05
4990600 0.0002095714 2.3513922e-05
4990800 0.00020395012 2.3266451e-05
4991000 0.00020502521 2.7485872e-05
4991200 0.00020877423 2.1642046e-05
4991400 0.00020737606 2.5000803e-05
4991600 0.00021290552 2.5299523e-05
4991800 0.00022037618 1.1369328e-05
4992000 0.00020725046 1.993419e-05
4992200 0.00021123632 1.8113607e-05
4992400 0.00021172272 1.9402208e-05
4992600 0.00021104137 3.147028e-05
4992800 0.00021096684 2.838102e-05
4993000 0.00022341082 2.8783095e-05
4993200 0.00020178837 2.3062586e-05
4993400 0.00019817983 1.6301017e-05
4993600 0.00021129417 1.8854658e-05
4993800 0.00021468437 1.1515732e-05
4994000 0.00019575132 2.1226459e-05
4994200 0.0002093016 2.4046546e-05
4994400 0.00019769854 3.1572205e-05
4994600 0.00020937562 1.8182618e-05
4994800 0.00021801658 1.4660412e-05
4995000 0.00020943279 2.0274592e-05
4995200 0.00020589315 2.6313934e-05
4995400 0.00021758427 2.844209e-05
4995600 0.00021258324 2.60619e-05
4995800 0.00020850376 1.753672e-05
4996000 0.00020082721 1.7391531e-05
4996200 0.0001978991 2.5042301e-05
4996400 0.00021206806 1.656878e-05
4996600 0.00020237041 2.0966471e-05
4996800 0.00021204402 2.1097132e-05
4997000 0.00020916948 1.7434041e-05
4997200 0.00020164977 2.6308255e-05
4997400 0.00020566267 1.7056587e-05
4997600 0.00021078969 1.9391616e-05
4997800 0.00020420784 2.5204782e-05
4998000 0.0002143785 1.6971634e-05
4998200 0.00021400656 2.2443551e-05
4998400 0.00020928836 2.9635279e-05
4998600 0.00021488487 2.3115623e-05
4998800 0.00021247895 1.3291369e-05
4999000 0.00019882671 2.6268895e-05
4999200 0.0002072902 1.813558e-05
4999400 0.00021417644 2.0157369e-05
4999600 0.00020557935 2.0406214e-05
4999800 0.00021214579 1.696907e-05
5000000 0.00021919033 1.4173173e-05
5000200 0.00021006072 1.3445313e-05
5000400 0.00021783901 1.5756824e-05
5000600 0.00021047508 1.3214612e-05
5000800 0.00021475063 2.6488599e-05
5001000 0.00021408219 1.1655339e-05
5001200 0.000213019 1.0421434e-05
5001400 0.0002107463 1.5183207e-05
5001600 0.00021609517 1.5164328e-05
5001800 0.00020632432 4.368801e-06
5002000 0.00020617527 1.6722064e-05
5002200 0.00021124121 1.4558072e-05
5002400 0.00021804487 1.1178607e-05
5002600 0.00021301101 1.6295102e-05
5002800 0.00021454644 2.3106611e-05
5003000 0.00021383799 1.1542744e-05
5003200 0.00021333485 1.2673703e-05
5003400 0.00021454481 5.4047944e-06
5003600 0.00021134666 1.2616809e-05
5003800 0.00021644304 1.2179202e-05
5004000 0.000218922 1.8288632e-05
5004200 0.00022469403 9.8306273e-06
5004400 0.0002118333 1.9581734e-05
5004600 0.00022145294 2.4096452e-05
5004800 0.00022330663 1.6434252e-05
5005000 0.00020899671 1.9006916e-05
5005200 0.00022463618 1.0179096e-05
5005400 0.00021601673 1.9703192e-05
5005600 0.00022944218 1.6403308e-05
5005800 0.00020635893 2.1149646e-05
5006000 0.00020553844 1.4079384e-05
5006200 0.00021791725 6.6515888e-06
5006400 0.00022511994 1.2929724e-05
5006600 0.00022838803 6.1639369e-06
5006800 0.00022097754 1.5169203e-05
5007000 0.00021188985 2.1779769e-05
5007200 0.00021312762 1.951983e-05
5007400 0.0002173225 8.6221738e-06
5007600 0.0002147876 1.7567293e-05
5007800 0.00020760361 9.192633e-06
5008000 0.00021689753 1.2567329e-05
5008200 0.00022035836 4.9019603e-06
5008400 0.0002097924 2.0159471e-05
5008600 0.00021766751 1.6093704e-05
5008800 0.00022539517 1.2793238e-05
5009000 0.00021413748 1.8891467e-05
5009200 0.0002223778 1.3065794e-05
5009400 0.00021343603 2.1093184e-05
5009600 0.00021596089 1.6348546e-05
5009800 0.0002124955 2.2612267e-05
5010000 0.00021860671 1.020834e-05
5010200 0.00021869872 1.9950548e-05
5010400 0.00021582921 2.0688644e-05
5010600 0.00022134474 2.3470256e-05
5010800 0.00021826584 1.3329553e-05
5011000 0.00022053004 1.1032188e-05
5011200 0.000212855 1.7117793e-05
5011400 0.00020757814 1.9012161e-05
5011600 0.00022183547 2.3776321e-05
5011800 0.00022262151 1.9879911e-05
5012000 0.00022424197 2.2439907e-05
5012200 0.0002239166 8.0991642e-06
5012400 0.00022531387 1.3738835e-05
5012600 0.00021609172 2.1403916e-05
5012800 0.00021480962 1.3584339e-05
5013000 0.00021721298 1.7892774e-05
5013200 0.00021727241 1.7103782e-05
5013400 0.00021259141 2.2061341e-05
5013600 0.00022430578 2.2325379e-05
5013800 0.00022208339 1.8440793e-05
5014000 0.00022215499 2.4437169e-05
5014200 0.00022298035 1.0438247e-05
5014400 0.00022041647 2.4135997e-05
5014600 0.00022758156 1.4783726e-05
5014800 0.00022870278 2.2733882e-05
5015000 0.0002309331 1.8112836e-05
5015200 0.00023227557 1.2265499e-05
5015400 0.0002272527 1.0691877e-05
5015600 0.00022046778 1.6451355e-05
5015800 0.00022712434 1.8255958e-05
5016000 0.00022673907 1.02371e-05
5016200 0.00022566164 1.8943991e-05
5016400 0.00023353874 1.4111639e-05
5016600 0.00022934547 2.2745121e-05
5016800 0.00023520355 1.5971384e-05
5017000 0.00022193316 8.0791143e-06
5017200 0.00021513986 1.1870439e-05
5017400 0.00022578214 1.3059843e-05
5017600 0.00022739392 1.4920649e-05
5017800 0.00022858383 9.2909718e-06
5018000 0.00021652729 1.8465985e-05
5018200 0.00021921488 9.4909215e-06
5018400 0.00023101235 1.9843989e-05
5018600 0.00021617029 1.9424103e-05
5018800 0.00022203374 2.2466879e-05
5019000 0.00022042154 1.8925162e-05
5019200 0.00021805708 1.4561352e-05
5019400 0.00021749919 2.537355e-05
5019600 0.00023188489 1.6250933e-05
5019800 0.00023243915 1.7343678e-05
5020000 0.0002271299 2.607226e-05
5020200 0.00022900983 1.7380929e-05
5020400 0.00023383306 2.3926588e-05
5020600 0.00022465503 6.1916008e-06
5020800 0.00022156777 2.1994952e-05
5021000 0.00023073959 2.417401e-05
5021200 0.00022577437 3.1442452e-05
5021400 0.00021811526 2.0639261e-05
5021600 0.00022454465 1.483203e-05
5021800 0.00023363841 6.5810625e-06
5022000 0.00022866623 1.7463576e-05
5022200 0.00022300415 1.5713267e-05
5022400 0.00021971983 1.9258069e-05
5022600 0.00023090644 1.3241812e-05
5022800 0.0002198086 2.2484511e-05
5023000 0.00022685884 1.7075822e-05
5023200 0.00022441723 1.2559325e-05
5023400 0.00022576069 1.7924371e-05
5023600 0.00021766805 1.2152317e-05
5023800 0.00022384702 2.2595928e-05
5024000 0.00022854656 2.2227523e-05
5024200 0.0002219183 2.0936683e-05
5024400 0.00022493841 2.2362278e-05
5024600 0.00021881643 2.0551847e-05
5024800 0.00021076925 2.2454481e-05
5025000 0.000215927 1.236048e-05
5025200 0.00021469453 2.0178238e-05
5025400 0.0002205089 1.8623454e-05
5025600 0.00021967103 2.8638677e-05
5025800 0.00021879642 2.0622122e-05
5026000 0.00021588917 2.1240004e-05
5026200 0.00021530552 1.8180995e-05
5026400 0.00021345404 2.4531316e-05
5026600 0.00022004592 2.0701502e-05
5026800 0.00021487091 2.0791607e-05
5027000 0.00021042721 2.0954834e-05
5027200 0.00021750753 1.588219e-05
5027400 0.00020999825 2.3078676e-05
5027600 0.00021125672 3.0629873e-05
5027800 0.00022711595 2.2092205e-05
5028000 0.00021593615 2.3849304e-05
5028200 0.00022044527 2.416092e-05
5028400 0.00022736867 2.3868568e-05
5028600 0.00022114315 2.2042873e-05
5028800 0.00022017259 2.4276549e-05
5029000 0.00021892127 2.3534891e-05
5029200 0.00023068443 2.4883173e-05
5029400 0.00022981048 3.1350934e-05
5029600 0.00022434706 2.0364248e-05
5029800 0.00022245391 3.4485473e-05
5030000 0.00023206302 2.0770717e-05
5030200 0.00022767459 2.1896562e-05
5030400 0.00022717823 1.5541869e-05
5030600 0.00022824994 9.4754755e-06
5030800 0.00023090697 2.3136339e-05
5031000 0.00022675686 1.6145127e-05
5031200 0.00022490906 2.031899e-05
5031400 0.00022154321 1.3784056e-05
5031600 0.00022218041 1.8441093e-05
5031800 0.00022586351 1.6477965e-05
5032000 0.00023491014 1.7025548e-05
5032200 0.0002242238 9.0595059e-06
5032400 0.00022399167 2.1962871e-05
5032600 0.00023166879 1.1705936e-05
5032800 0.0002198337 1.6210406e-05
5033000 0.00022656286 1.5504669e-05
5033200 0.00022554079 1.4198841e-05
5033400 0.00021467538 2.2034999e-05
5033600 0.00021429189 2.5108914e-05
5033800 0.00022417939 1.8756648e-05
5034000 0.00021542799 2.3758741e-05
5034200 0.00022846402 1.9639177e-05
