time Adot Adot_std
3294200 0.00017162561 5.6964453e-05
3294400 0.00016018658 6.2334337e-05
3294600 0.0001723159 5.5689813e-05
3294800 0.00015507523 5.4072469e-05
3295000 0.00015564709 4.5754985e-05
3295200 0.00016029842 4.4591208e-05
3295400 0.00016068231 6.0325247e-05
3295600 0.00014531235 5.2240001e-05
3295800 0.00015473319 4.4448062e-05
3296000 0.00014797525 3.782775e-05
3296200 0.00017374042 6.6480266e-05
3296400 0.00014876524 7.1751548e-05
3296600 0.00016295987 6.8043175e-05
3296800 0.00016061295 5.5837951e-05
3297000 0.00014989592 5.6441039e-05
3297200 0.00015882506 4.8912916e-05
3297400 0.00016540254 4.5205876e-05
3297600 0.0001708703 5.4150366e-05
3297800 0.00017429772 6.5515661e-05
3298000 0.00015778573 7.5026525e-05
3298200 0.00016772765 5.7448487e-05
3298400 0.00017590324 4.4034716e-05
3298600 0.00015344094 5.2999609e-05
3298800 0.00015585016 5.1820336e-05
3299000 0.00016232635 5.3581741e-05
3299200 0.00016658632 5.2241139e-05
3299400 0.00015849815 5.2001796e-05
3299600 0.00015062319 6.7218722e-05
3299800 0.00015177791 6.4059269e-05
3300000 0.0001673561 6.619217e-05
3300200 0.00016060097 5.4742985e-05
3300400 0.00016844553 4.649697e-05
3300600 0.0001870329 4.3831708e-05
3300800 0.00016401711 5.8513416e-05
3301000 0.00017068764 5.0052975e-05
3301200 0.00018059094 5.3562317e-05
3301400 0.00016102282 7.4249355e-05
3301600 0.00015183418 6.1714566e-05
3301800 0.00015945125 6.3924778e-05
3302000 0.00015746859 4.5955854e-05
3302200 0.00015316477 7.4996215e-05
3302400 0.00016555515 4.6275081e-05
3302600 0.0001664233 3.4010697e-05
3302800 0.00018067874 4.1141183e-05
3303000 0.00016684468 4.5516382e-05
3303200 0.00016367814 5.1998708e-05
3303400 0.00017728839 5.2823314e-05
3303600 0.00016789103 5.9543177e-05
3303800 0.00014089738 5.4642188e-05
3304000 0.00015187775 7.1158201e-05
3304200 0.00016547396 6.4122638e-05
3304400 0.00015713892 4.9803745e-05
3304600 0.00015867826 5.3868485e-05
3304800 0.00015446637 6.7148414e-05
3305000 0.00016250164 5.0277421e-05
3305200 0.0001685762 6.8012724e-05
3305400 0.00017142317 4.8348136e-05
3305600 0.00015414744 4.664827e-05
3305800 0.00015379553 5.0378159e-05
3306000 0.00015670734 5.7642067e-05
3306200 0.00014705939 5.6315592e-05
3306400 0.00017126092 4.4528403e-05
3306600 0.00016996836 5.9405946e-05
3306800 0.00015546809 5.5585006e-05
3307000 0.00017069287 5.2595031e-05
3307200 0.00016948965 4.4450852e-05
3307400 0.00015828907 4.2900325e-05
3307600 0.00015876307 5.2182557e-05
3307800 0.00017999192 4.921458e-05
3308000 0.00016309137 4.5084735e-05
3308200 0.00017142505 4.200316e-05
3308400 0.00018246562 5.4454989e-05
3308600 0.00015953915 4.0990674e-05
3308800 0.00015936065 5.8368569e-05
3309000 0.00014817458 5.3786212e-05
3309200 0.00015776907 4.9953754e-05
3309400 0.00015192218 5.7947853e-05
3309600 0.00016395532 4.5857003e-05
3309800 0.00016097747 4.9412294e-05
3310000 0.0001577786 6.2674736e-05
3310200 0.00016587511 4.6740892e-05
3310400 0.00016224815 5.7844113e-05
3310600 0.00015496792 5.5336013e-05
3310800 0.00016599893 5.4596168e-05
3311000 0.00015942908 5.8077861e-05
3311200 0.00016165502 5.3596014e-05
3311400 0.00016523834 4.7166864e-05
3311600 0.00015957269 6.372189e-05
3311800 0.00014929167 5.1366711e-05
3312000 0.00015900203 6.4236766e-05
3312200 0.00015584903 6.0193547e-05
3312400 0.00015055894 6.4306475e-05
3312600 0.00015826162 6.3022202e-05
3312800 0.00015334074 4.8790376e-05
3313000 0.00014479025 5.730987e-05
3313200 0.00015181157 4.3670964e-05
3313400 0.000148711 5.5461242e-05
3313600 0.00015629956 4.667611e-05
3313800 0.0001604257 6.2668842e-05
3314000 0.00015378771 6.9182212e-05
3314200 0.00016393801 6.328433e-05
3314400 0.00016133958 6.6805588e-05
3314600 0.00015919779 7.6733344e-05
3314800 0.00016033102 5.0923814e-05
3315000 0.00015939094 5.9987184e-05
3315200 0.00015689935 5.2726337e-05
3315400 0.00016823597 3.7703281e-05
3315600 0.00014363272 5.8096387e-05
3315800 0.00015779261 5.6288103e-05
3316000 0.00015410831 5.6809712e-05
3316200 0.00014837467 6.7025811e-05
3316400 0.00014311947 4.788628e-05
3316600 0.0001528052 4.6132419e-05
3316800 0.00015040435 6.7885292e-05
3317000 0.00015534091 5.1939063e-05
3317200 0.00016969174 5.4519685e-05
3317400 0.0001695784 5.4622333e-05
3317600 0.00016843793 4.938056e-05
3317800 0.00017210249 5.2458089e-05
3318000 0.00016761956 4.584513e-05
3318200 0.00015636742 5.9243704e-05
3318400 0.00014532653 5.1722644e-05
3318600 0.00016046463 4.4046074e-05
3318800 0.00016950002 4.3174786e-05
3319000 0.00015236842 4.7629989e-05
3319200 0.00014864407 6.2364451e-05
3319400 0.00016653897 6.6309416e-05
3319600 0.0001655545 5.4978722e-05
3319800 0.00015612801 6.1400393e-05
3320000 0.00016930752 5.6426736e-05
3320200 0.00016305665 5.3791596e-05
3320400 0.00015358748 4.4921031e-05
3320600 0.00015155608 6.2951641e-05
3320800 0.00014470335 5.2781677e-05
3321000 0.00016198579 6.0543219e-05
3321200 0.00014170745 5.185067e-05
3321400 0.00014562859 5.9075635e-05
3321600 0.00014015558 6.6253279e-05
3321800 0.00015144848 4.0908993e-05
3322000 0.00015389142 5.7183802e-05
3322200 0.00015144687 5.6764527e-05
3322400 0.00016196809 4.1375459e-05
3322600 0.00016603496 4.3851535e-05
3322800 0.0001546399 4.2790125e-05
3323000 0.00016047816 5.6070584e-05
3323200 0.00017261739 5.1746462e-05
3323400 0.00017057281 4.5195169e-05
3323600 0.00015037913 5.6303267e-05
3323800 0.00015400762 6.5736086e-05
3324000 0.00013759547 6.0506831e-05
3324200 0.00014981805 6.6444668e-05
3324400 0.00015606821 4.4530623e-05
3324600 0.00015285363 6.2219784e-05
3324800 0.00015798868 6.2932238e-05
3325000 0.00016802119 5.1338317e-05
3325200 0.00016074868 5.1746458e-05
3325400 0.00015773285 5.234139e-05
3325600 0.00017069936 4.4573947e-05
3325800 0.00015415046 4.4549236e-05
3326000 0.00016276567 4.7823351e-05
3326200 0.000159109 5.556879e-05
3326400 0.00015464755 3.7102947e-05
3326600 0.00015196108 5.4454301e-05
3326800 0.00014963761 4.7751289e-05
3327000 0.00014701472 6.1823808e-05
3327200 0.00014821742 5.3285662e-05
3327400 0.00014952409 5.0199594e-05
3327600 0.00015392119 4.5038218e-05
3327800 0.000164245 5.5775286e-05
3328000 0.00014221068 6.0634032e-05
3328200 0.0001520585 5.8199924e-05
3328400 0.00015136106 4.9854635e-05
3328600 0.000149848 4.264715e-05
3328800 0.00015017958 5.374993e-05
3329000 0.00015351213 4.7279027e-05
3329200 0.00015913297 5.2799817e-05
3329400 0.00014758888 4.2261711e-05
3329600 0.00014603463 5.0346521e-05
3329800 0.00014240909 5.5303181e-05
3330000 0.00014009523 5.3202529e-05
3330200 0.00016928664 3.5083584e-05
3330400 0.00016747843 4.6127136e-05
3330600 0.00016115675 5.2716487e-05
3330800 0.00015649845 4.9421149e-05
3331000 0.00014878371 6.2332031e-05
3331200 0.0001547171 5.3748167e-05
3331400 0.0001575013 4.0362297e-05
3331600 0.00015410902 5.2189416e-05
3331800 0.00015952216 4.5485833e-05
3332000 0.00015845085 5.6470832e-05
3332200 0.00013740005 5.822375e-05
3332400 0.00015695331 6.0418479e-05
3332600 0.0001581031 5.4182403e-05
3332800 0.0001611053 4.978127e-05
3333000 0.00014926317 6.3870408e-05
3333200 0.00016474737 6.2799372e-05
3333400 0.0001672537 5.7313074e-05
3333600 0.00017228787 5.8544034e-05
3333800 0.00016038436 6.3934477e-05
3334000 0.00016000293 4.3724658e-05
3334200 0.00016559965 4.6516977e-05
3334400 0.00016307634 5.060909e-05
3334600 0.00017478317 4.3773561e-05
3334800 0.00015873627 3.2905003e-05
3335000 0.00014703669 5.3321129e-05
3335200 0.00017219147 5.896672e-05
3335400 0.00015577832 5.0099658e-05
3335600 0.00013472317 5.97522e-05
3335800 0.00015777574 6.3727595e-05
3336000 0.00014784464 6.0333196e-05
3336200 0.00014489135 5.2581055e-05
3336400 0.00016399712 5.5079956e-05
3336600 0.00015552285 5.1687144e-05
3336800 0.00014982428 4.468035e-05
3337000 0.00014799222 3.8740282e-05
3337200 0.0001646044 5.6412067e-05
3337400 0.00014426947 6.20169e-05
3337600 0.00015747391 5.9237219e-05
3337800 0.00015481038 6.2170368e-05
3338000 0.00014663409 5.0354739e-05
3338200 0.00016429836 5.6308189e-05
3338400 0.00014667137 7.3241992e-05
3338600 0.00014105497 6.8551202e-05
3338800 0.00014411226 5.6342981e-05
3339000 0.00015837782 5.8997421e-05
3339200 0.00013692583 6.1725245e-05
3339400 0.00013898029 5.3782695e-05
3339600 0.00014370457 5.7822198e-05
3339800 0.00014894334 4.4612889e-05
3340000 0.00014888542 5.8203767e-05
3340200 0.00015251113 6.1704299e-05
3340400 0.00016268768 5.1536709e-05
3340600 0.00014924479 4.8743365e-05
3340800 0.0001571205 4.7108367e-05
3341000 0.00014881497 4.7085814e-05
3341200 0.00014487781 5.601689e-05
3341400 0.00014160014 5.3772813e-05
3341600 0.00013951822 4.4619821e-05
3341800 0.00014593462 3.210523e-05
3342000 0.00014815377 5.7615345e-05
3342200 0.00014372626 6.5253273e-05
3342400 0.00015812868 5.5860576e-05
3342600 0.00016711883 4.7906091e-05
3342800 0.00014110854 6.3485026e-05
3343000 0.00015618189 4.9023496e-05
3343200 0.00015192937 6.2112066e-05
3343400 0.00014043878 4.3771721e-05
3343600 0.00015901443 5.8557206e-05
3343800 0.00015239192 5.3927828e-05
3344000 0.00013842387 4.7994083e-05
3344200 0.00014583943 5.3388672e-05
3344400 0.00013259309 6.5212608e-05
3344600 0.00014357769 3.7812006e-05
3344800 0.00016591362 4.1741256e-05
3345000 0.00016274152 4.0690053e-05
3345200 0.00014109371 6.1071373e-05
3345400 0.00014973356 5.2971932e-05
3345600 0.00014957503 5.7851327e-05
3345800 0.00015382574 5.2135683e-05
3346000 0.00015180837 4.9888592e-05
3346200 0.00014672362 6.0339906e-05
3346400 0.00015086487 4.4978038e-05
3346600 0.00014388968 5.237428e-05
3346800 0.00015410005 4.246468e-05
3347000 0.000140154 4.2278006e-05
3347200 0.0001490318 6.2251265e-05
3347400 0.00015003803 5.763174e-05
3347600 0.00015026394 5.6598553e-05
3347800 0.00014014376 5.9975413e-05
3348000 0.00015571141 5.1471501e-05
3348200 0.00016204326 6.0769727e-05
3348400 0.00016557216 4.4716657e-05
3348600 0.00016375933 5.8683789e-05
3348800 0.00014895407 4.4946418e-05
3349000 0.0001431878 4.5968998e-05
3349200 0.0001531607 4.9928237e-05
3349400 0.00014345808 4.6982231e-05
3349600 0.00016595556 5.3436321e-05
3349800 0.00017306117 4.655413e-05
3350000 0.00014095251 4.9804148e-05
3350200 0.00016280454 5.7901942e-05
3350400 0.00015365763 4.9801973e-05
3350600 0.0001467516 5.9512606e-05
3350800 0.00015598452 5.3705014e-05
3351000 0.00014767693 5.3929573e-05
3351200 0.000141734 4.5402368e-05
3351400 0.00015126696 5.6933039e-05
3351600 0.00015295936 4.8048685e-05
3351800 0.00013975039 5.1088346e-05
3352000 0.0001552301 3.5491314e-05
3352200 0.00014673215 4.990087e-05
3352400 0.00014952368 4.3783306e-05
3352600 0.00015207053 4.7873073e-05
3352800 0.00014803769 5.5268754e-05
3353000 0.00015683337 3.6991437e-05
3353200 0.00014432248 3.1535371e-05
3353400 0.00013515317 4.724813e-05
3353600 0.00015577815 4.390888e-05
3353800 0.00014950673 3.9795162e-05
3354000 0.00016075043 4.6100407e-05
3354200 0.00015427887 3.7977945e-05
3354400 0.00014515252 4.7238033e-05
3354600 0.00016004589 4.5775888e-05
3354800 0.0001650382 4.2209808e-05
3355000 0.00016149528 2.9172594e-05
3355200 0.00015426545 3.9118099e-05
3355400 0.00014010215 6.6083032e-05
3355600 0.00013831771 5.8151992e-05
3355800 0.00014335076 6.4218017e-05
3356000 0.00015313863 5.9386811e-05
3356200 0.00015623305 4.9646577e-05
3356400 0.00014388179 5.2937347e-05
3356600 0.00013323034 6.3647672e-05
3356800 0.00013419261 4.8615182e-05
3357000 0.00015634987 6.0659845e-05
3357200 0.00014396569 5.481095e-05
3357400 0.00014166555 6.6108307e-05
3357600 0.00014411735 5.33742e-05
3357800 0.00014876609 5.3511738e-05
3358000 0.00015895072 5.2416402e-05
3358200 0.00014984572 4.1579423e-05
3358400 0.00014342908 4.4219693e-05
3358600 0.00014529767 5.1013935e-05
3358800 0.00015280123 4.5892135e-05
3359000 0.00014439625 4.4224663e-05
3359200 0.00014801927 4.951806e-05
3359400 0.00014890936 5.5817202e-05
3359600 0.00014681424 4.1467416e-05
3359800 0.00016810283 3.4006896e-05
3360000 0.00014578181 4.5814756e-05
3360200 0.000149795 4.8423372e-05
3360400 0.00015284302 4.2811424e-05
3360600 0.00015737581 5.135281e-05
3360800 0.00015850479 4.3223278e-05
3361000 0.00015804355 4.3718633e-05
3361200 0.00016658612 6.2505846e-05
3361400 0.00016028733 4.6269873e-05
3361600 0.00016787716 4.1114081e-05
3361800 0.00016086746 4.8896821e-05
3362000 0.00015380961 4.2250269e-05
3362200 0.00015329915 4.1075727e-05
3362400 0.00015019069 4.6773209e-05
3362600 0.00015245581 5.3299244e-05
3362800 0.00016474853 4.0323639e-05
3363000 0.00017623542 4.5763393e-05
3363200 0.00015418082 4.4427747e-05
3363400 0.00014437998 4.2108242e-05
3363600 0.00014025275 6.203856e-05
3363800 0.00014403282 3.8223671e-05
3364000 0.00015624565 4.3476865e-05
3364200 0.00014804794 4.928804e-05
3364400 0.00015600735 4.1855613e-05
3364600 0.00015520921 4.6912981e-05
3364800 0.00015699594 4.7878549e-05
3365000 0.00014053191 5.4174423e-05
3365200 0.0001491938 5.4648597e-05
3365400 0.00014378936 5.0171401e-05
3365600 0.00013707916 4.8342169e-05
3365800 0.0001554789 5.0489869e-05
3366000 0.00013677674 5.1173193e-05
3366200 0.00016223991 5.4139213e-05
3366400 0.00017538554 3.0239288e-05
3366600 0.00016485635 3.7676086e-05
3366800 0.00014854117 5.4813778e-05
3367000 0.00014076548 5.4311525e-05
3367200 0.00015530633 5.0530768e-05
3367400 0.00015959133 5.6729757e-05
3367600 0.0001500035 5.1230207e-05
3367800 0.00014032296 5.6069346e-05
3368000 0.00014577464 4.2320494e-05
3368200 0.000157598 4.7985254e-05
3368400 0.00015133768 5.6816675e-05
3368600 0.00013818178 4.8905622e-05
3368800 0.00015607249 4.4793241e-05
3369000 0.00013214622 5.9936656e-05
3369200 0.00014911797 5.256138e-05
3369400 0.00013149192 6.04997e-05
3369600 0.00013954762 5.5140579e-05
3369800 0.00014028344 5.9314493e-05
3370000 0.00015617785 4.2616544e-05
3370200 0.00014362664 4.6403513e-05
3370400 0.00015212394 4.9696085e-05
3370600 0.00014619311 5.2382318e-05
3370800 0.00014232117 4.5633575e-05
3371000 0.00012802988 5.2294139e-05
3371200 0.00014626593 4.4812224e-05
3371400 0.00015674258 4.6477982e-05
3371600 0.00014841982 5.6788406e-05
3371800 0.00015533449 4.8348367e-05
3372000 0.00014567488 4.2726796e-05
3372200 0.00015423487 4.1226141e-05
3372400 0.00015367065 5.1571858e-05
3372600 0.00016019018 4.8233877e-05
3372800 0.0001431137 4.9510262e-05
3373000 0.00015120076 4.7129332e-05
3373200 0.00015530248 5.2414111e-05
3373400 0.00016261134 4.8304529e-05
3373600 0.00016859588 4.8030915e-05
3373800 0.00015783738 4.3869431e-05
3374000 0.00015488229 4.3319037e-05
3374200 0.00015208588 4.2777402e-05
3374400 0.00016018827 5.2102091e-05
3374600 0.00015094553 3.9683953e-05
3374800 0.00014046296 6.1065074e-05
3375000 0.00015325054 5.3716571e-05
3375200 0.00015832822 4.941284e-05
3375400 0.00015167184 6.8035108e-05
3375600 0.00015386118 5.1069657e-05
3375800 0.00015490996 4.4507616e-05
3376000 0.00015852479 5.1365627e-05
3376200 0.00016936868 5.3623653e-05
3376400 0.00016590049 4.7046364e-05
3376600 0.00016499473 4.8680453e-05
3376800 0.00016728395 3.2250461e-05
3377000 0.00016665739 4.2560153e-05
3377200 0.0001553133 6.30886e-05
3377400 0.00015415902 4.2726528e-05
3377600 0.00016077433 4.1406833e-05
3377800 0.00016453498 4.3352749e-05
3378000 0.00016199871 6.0586462e-05
3378200 0.00015395533 5.676836e-05
3378400 0.00014662538 4.8146248e-05
3378600 0.00014497494 5.8018531e-05
3378800 0.00015545356 3.4792e-05
3379000 0.00014647666 5.24828e-05
3379200 0.0001534497 5.1795044e-05
3379400 0.00015414019 3.6704863e-05
3379600 0.0001626007 4.1997202e-05
3379800 0.00014291419 5.4352103e-05
3380000 0.00015616027 4.0841935e-05
3380200 0.00014698315 5.1340357e-05
3380400 0.00015946145 4.2707967e-05
3380600 0.00015317817 4.2461599e-05
3380800 0.00015526416 4.6841662e-05
3381000 0.0001666764 3.9097156e-05
3381200 0.0001625297 4.3262336e-05
3381400 0.00016383245 3.8646521e-05
3381600 0.00016143271 5.4932751e-05
3381800 0.00015461613 5.5314439e-05
3382000 0.00016323904 4.7712064e-05
3382200 0.00015076879 5.4419414e-05
3382400 0.00014730378 5.6769288e-05
3382600 0.00014487506 4.6395953e-05
3382800 0.00013433579 5.9242968e-05
3383000 0.00015288048 6.2847574e-05
3383200 0.00016061057 4.631827e-05
3383400 0.00014842836 5.5629065e-05
3383600 0.00016039714 6.2719321e-05
3383800 0.00016096559 4.7103111e-05
3384000 0.00015023939 5.0327782e-05
3384200 0.00016796924 5.0024866e-05
3384400 0.00014683649 4.8544627e-05
3384600 0.00014808862 4.8432726e-05
3384800 0.00016087924 4.2278468e-05
3385000 0.00015959447 4.6552468e-05
3385200 0.00015796685 4.9647588e-05
3385400 0.00015246477 4.7549788e-05
3385600 0.00014907176 5.3407063e-05
3385800 0.00016370178 4.5194943e-05
3386000 0.00015906278 4.3855338e-05
3386200 0.00014618363 5.2947237e-05
3386400 0.00015034819 6.3954876e-05
3386600 0.00016558963 5.581232e-05
3386800 0.0001500961 5.4314072e-05
3387000 0.00015449492 5.5367838e-05
3387200 0.00016149473 3.4992403e-05
3387400 0.0001416529 4.8120912e-05
3387600 0.00014330519 5.2575866e-05
3387800 0.00014412573 4.8505886e-05
3388000 0.00014457548 5.3182189e-05
3388200 0.00015797816 5.7613609e-05
3388400 0.00016063557 6.9987197e-05
3388600 0.00015786335 6.2998794e-05
3388800 0.00015590452 5.0829869e-05
3389000 0.00014230804 5.6432613e-05
3389200 0.00014487262 5.2450376e-05
3389400 0.00015802106 5.2692332e-05
3389600 0.0001538655 5.2148638e-05
3389800 0.00014867866 4.3990122e-05
3390000 0.00016807864 5.5115192e-05
3390200 0.00016424517 5.8232128e-05
3390400 0.0001709078 4.578599e-05
3390600 0.00016204381 5.0614099e-05
3390800 0.00016389117 4.1975693e-05
3391000 0.0001591983 4.1638961e-05
3391200 0.00015855897 4.3881324e-05
3391400 0.0001488554 3.5502175e-05
3391600 0.00014199482 5.5576681e-05
3391800 0.00015827075 6.3024331e-05
3392000 0.00016322717 4.7070151e-05
3392200 0.00015013084 4.8768327e-05
3392400 0.00015933273 5.6175581e-05
3392600 0.00015311127 5.8764522e-05
3392800 0.00016547309 4.2498324e-05
3393000 0.00017008335 4.7233984e-05
3393200 0.00016913026 5.0066186e-05
3393400 0.00016310648 5.4969296e-05
3393600 0.00015921992 4.4287781e-05
3393800 0.0001711417 5.0079905e-05
3394000 0.00016220523 4.4392048e-05
3394200 0.00016472214 3.840781e-05
3394400 0.00016972116 4.4575295e-05
3394600 0.00016887188 4.8443478e-05
3394800 0.00016509462 5.1026693e-05
3395000 0.00017963562 4.682818e-05
3395200 0.00016988937 5.7231713e-05
3395400 0.00016584271 6.0463869e-05
3395600 0.00014129738 6.5074329e-05
3395800 0.00015423193 6.3551786e-05
3396000 0.0001657061 5.9337405e-05
3396200 0.00016453627 7.4766909e-05
3396400 0.00016338512 5.0031229e-05
3396600 0.00016130316 6.4816052e-05
3396800 0.00018177847 5.580983e-05
3397000 0.00017658386 5.2110391e-05
3397200 0.00015634742 4.9732317e-05
3397400 0.00015841522 5.0759735e-05
3397600 0.00015620243 4.4455998e-05
3397800 0.00015554602 4.3250878e-05
3398000 0.00016226148 5.7188285e-05
3398200 0.00017809526 4.857804e-05
3398400 0.00016186026 4.5579015e-05
3398600 0.00016432147 4.8072003e-05
3398800 0.00014761053 6.5216891e-05
3399000 0.00017063798 4.8906961e-05
3399200 0.00016533908 5.8588122e-05
3399400 0.0001757261 5.0579567e-05
3399600 0.00014387525 5.3082472e-05
3399800 0.00015983048 6.0265494e-05
3400000 0.0001481953 6.5543143e-05
3400200 0.00015209509 6.7416859e-05
3400400 0.00016099877 4.5505409e-05
3400600 0.00016245086 5.6851566e-05
3400800 0.00017142921 5.388862e-05
3401000 0.00016286789 6.9432545e-05
3401200 0.00015403155 5.8091537e-05
3401400 0.00015133721 5.7212479e-05
3401600 0.00015885478 5.5099296e-05
3401800 0.00016731651 7.2632827e-05
3402000 0.00017758071 7.1962577e-05
3402200 0.0001667078 6.5403414e-05
3402400 0.0001593248 6.0234595e-05
3402600 0.00016461034 6.6077291e-05
3402800 0.00016483103 7.400983e-05
3403000 0.00017119005 7.2733908e-05
3403200 0.00016278729 6.3787234e-05
3403400 0.0001653225 5.4516745e-05
3403600 0.00015876563 5.0407404e-05
3403800 0.0001565342 5.7509305e-05
3404000 0.00014624396 6.4149925e-05
3404200 0.00016132214 6.0979406e-05
3404400 0.00015722883 6.2013092e-05
3404600 0.00015282539 6.2550923e-05
3404800 0.00013933575 6.6326706e-05
3405000 0.00016038067 5.9802197e-05
