step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
22163840 85398.0017182015 19399.6668223077 61653.124643837 4630.96101365308 1.00435747572197 -0.0859888636906508 138407.758774009 56494.2408181019 -10656.9236361546 79630.984860881 66333.3744862805 -276.287967638238 -14.1869925208113 115 105.310889 714220.687222889 0.000161014658434434 0.000169013132320381 2.75674669052796e+131 1.532601576071e-138 13 0 5.29824419408275e+133 1.85004436746888e-134 0.520313256532567 0.00828413417007841 1552
22163860 85376.1151014404 19396.6449649496 61654.1500356415 4635.4462603325 1.00420102844605 -0.0861892458930842 138507.19099007 56618.8963892325 -10451.6600803584 79693.2667318568 66557.1363821751 -19.7719513412934 -14.2100130594445 115 105.310889 714220.687222889 0.000161014658434434 0.000169013132320381 2.75674669052796e+131 1.532601576071e-138 13 0 5.29824419408275e+133 1.85004436746888e-134 0.520313256532567 0.00828413417007841 1552
22163880 85409.8393855031 19427.1410171178 61649.3424391294 4644.19391261469 1.00577986679702 -0.0863290803522861 138930.547003725 56398.3477519195 -10354.8494660558 79981.4468748936 66465.7724673365 139.23948996977 -14.2349010743301 115 105.310889 714220.687222889 0.000161014658434434 0.000169013132320381 2.75674669052796e+131 1.532601576071e-138 13 0 5.29824419408275e+133 1.85004436746888e-134 0.520313256532567 0.00828413417007841 1552
22163900 85455.1250897337 19472.2342550237 61633.6269109678 4652.3989653829 1.00811442908668 -0.0863407314433731 139539.961152047 55784.7429781546 -10325.694489763 80468.2760791592 65973.6766206018 222.217510707899 -14.2445377252209 115 105.310889 714220.687222889 0.000161014658434434 0.000169013132320381 2.75674669052796e+131 1.532601576071e-138 13 0 5.29824419408275e+133 1.85004436746888e-134 0.520313256532567 0.00828413417007841 1552
22163920 85387.0871607419 19405.5822509715 61627.1758567863 4653.01148708699 1.00466372866203 -0.0865009457982638 140363.610502984 55240.3369925475 -10261.6526351345 81182.4710345452 65497.1588019238 309.516904198835 -14.2619203799841 115 105.310889 714220.687222889 0.000161014658434434 0.000169013132320381 2.75674669052796e+131 1.532601576071e-138 13 0 5.29824419408275e+133 1.85004436746888e-134 0.520313256532567 0.00828413417007841 1552
22163940 85368.0024524258 19398.3283423172 61617.5947234152 4647.21062481317 1.00428818007907 -0.0864414007681288 140730.483991838 54854.1675406875 -10369.9415491599 81554.431101518 65102.1494978004 133.032170751787 -14.2513060989345 115 105.310889 714220.687222889 0.000161014658434434 0.000169013132320381 2.75674669052796e+131 1.532601576071e-138 13 0 5.29824419408275e+133 1.85004436746888e-134 0.520313256532567 0.00828413417007841 1552
22163960 85343.1007387048 19399.8334242703 61599.2112855482 4643.54320188018 1.00436610102096 -0.0864848435876075 140775.009246474 54956.3324791245 -10423.5484610833 81565.3967370464 65101.7394641306 -17.5730477809358 -14.2531786077359 115 105.310889 714220.687222889 0.000161014658434434 0.000169013132320381 2.75674669052796e+131 1.532601576071e-138 13 0 5.29824419408275e+133 1.85004436746888e-134 0.520313256532567 0.00828413417007841 1552
22163980 85337.6618847594 19397.943119209 61599.4388002971 4640.95065095507 1.00426823634951 -0.086328107745656 140275.226540614 54994.2766386646 -10297.5418570161 81062.7971713263 65065.5611690164 -71.6216103511281 -14.2211985717229 115 105.310889 714220.687222889 0.000161014658434434 0.000169013132320381 2.75674669052796e+131 1.532601576071e-138 13 0 5.29824419408275e+133 1.85004436746888e-134 0.520313256532567 0.00828413417007841 1552
22164000 85387.4854520799 19436.6508544901 61606.7599540716 4636.6132630367 1.00627220908028 -0.0860167148924731 139266.255273341 55279.0985374058 -10240.6021412741 80063.6736106725 65263.303850885 -200.294687134355 -14.1705783290323 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164020 85372.9210162321 19404.3785329672 61624.0869807688 4634.00476508331 1.00460140990227 -0.0858780652700562 138696.083409539 55649.1022906536 -10337.5133165377 79437.1747807903 65642.9914107408 -345.843761015642 -14.1333213278777 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164040 85328.1474196762 19355.6715397693 61632.5057999738 4635.64965339753 1.00207975666016 -0.0858502241003307 138333.812547698 56044.3295056842 -10430.1238878494 79052.2365981083 66051.8696406222 -393.22127188824 -14.0995423298688 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164060 85352.9735284007 19386.6894213238 61618.6534830894 4644.28627950605 1.0036856111063 -0.0859231751084022 138050.020747707 56532.7678478376 -10478.4610726569 78844.4001772367 66541.5226469702 -341.865269301045 -14.1041054074993 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164080 85371.6916331768 19428.7408664957 61593.2289962496 4653.96823457509 1.00586269402789 -0.0858724421340638 138129.951402277 56348.7489274829 -10483.0764262638 79018.6076887126 66488.2527791946 -308.428616825357 -14.098447556061 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164100 85358.5788915784 19430.7000191611 61569.7004382228 4664.39009342261 1.00596412307013 -0.0858055928439473 138418.608491005 56133.2193873717 -10699.4394126621 79387.9139635026 66325.8615477828 -396.216338834198 -14.0891594053554 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164120 85366.9915117655 19437.2692446718 61566.2292138836 4668.98421330263 1.00630422431062 -0.0857812119235547 139126.449319238 55497.9058768595 -10824.2068035377 80100.9343993592 65642.2068975773 -346.694603234442 -14.0907687094024 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164140 85332.7020415401 19406.0343708621 61575.2460044043 4664.86729828734 1.00468713576465 -0.0858349850137783 139874.172390188 54877.9826315884 -10836.7890688556 80802.4935077474 65088.4974274366 -256.800420626672 -14.0993395730195 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164160 85318.3030186469 19380.6995175325 61577.8183114826 4661.5598217624 1.00337550244791 -0.0858939132181279 140704.762182059 54127.5734762498 -10790.7064775647 81504.3926759356 64460.7775501034 -166.969705174278 -14.1127662901681 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164180 85352.7276637799 19410.3490656681 61585.3013130422 4659.73465415108 1.00491051568264 -0.0860510165068773 141218.699897716 53874.2688947695 -10714.7203551757 81913.9260448433 64241.773781457 -185.393336713294 -14.1447207600926 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164200 85458.0482897474 19506.6330165495 61595.2606273464 4663.15384432192 1.00989531808907 -0.0862201772782187 141548.345442462 53931.9422725786 -10739.5849106557 82205.0473272533 64288.9711522944 -294.956524301811 -14.1826012468239 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164220 85386.9733161905 19415.2763373856 61609.0244823798 4664.69822414253 1.00516560986698 -0.0867136729297219 142403.854859298 54197.6546468249 -10803.4122916615 82955.443089524 64504.798915066 -410.59714652884 -14.2488525372179 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164240 85313.5666794641 19324.1278096021 61617.9225202299 4666.57516554341 1.00044667803588 -0.0870090072764668 142656.940030684 54583.1971304688 -10809.2382464144 83237.0532589771 64915.841821105 -444.341868245034 -14.2855199600121 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164260 85410.8983810959 19418.512704349 61617.5840843828 4673.04808680758 1.00533316271124 -0.0869304512743741 142382.657732923 54946.2225372639 -11066.3003208486 83083.1884879511 65293.1591591437 -707.651412189496 -14.2862793948509 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164280 85387.0909228741 19400.4108328542 61609.7138316437 4671.18659199694 1.0043959945564 -0.086756619398045 141796.415733499 55280.6077117112 -11186.906462392 82561.1211454834 65598.3989795994 -837.122130595984 -14.2602055795993 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164300 85351.6598011211 19386.1511997036 61583.005055882 4664.74819700163 1.00365774635415 -0.0866702040829179 141150.081907972 55607.148880216 -11052.2726226397 81961.3791462345 65828.2498480727 -723.92993246025 -14.2551807788182 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164320 85390.9669175951 19455.1005556083 61558.9490206615 4660.3504467349 1.00722738503318 -0.0866824628989692 140607.007585659 55981.4198098358 -10857.2027298717 81449.8860980959 66046.3267589102 -576.532222748739 -14.274102013173 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164340 85316.5716444375 19396.998733908 61553.8338219068 4661.16258810084 1.00421934373472 -0.0868483389417401 140464.757788472 56189.5418035354 -10567.6586225983 81322.9927315046 66142.9854861127 -409.59652549024 -14.2937948185181 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164360 85208.8830922663 19306.8538908399 61540.1637451661 4662.36675375174 0.999552374561357 -0.0869413237796931 140162.45733507 56451.6057933361 -10328.1870744054 81124.6690985718 66276.195785755 -175.547192130968 -14.2930650520204 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164380 85197.3097598992 19299.0366817031 61542.8004634568 4663.50315502155 0.999147662846062 -0.0870270419886072 139912.205254199 56664.7828742523 -10107.4469202169 80986.2663497714 66433.883355708 4.90097785445401 -14.3005785213155 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164400 85322.4227265215 19405.2284949205 61550.5712874118 4666.46941828935 1.0046454140416 -0.0869107146626695 139757.479665268 56622.1861291685 -10159.3747342243 80896.3191589131 66435.2366056969 42.2107495167812 -14.2933405728449 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164420 85252.1091478423 19347.1218100883 61553.9794282131 4667.8600926901 1.0016371209696 -0.0871111989040172 140127.787933386 56641.5697615379 -10119.4966568137 81203.2251501038 66422.636016089 103.802164482096 -14.2974420991031 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164440 85278.9099299729 19388.5911451539 61541.821118483 4668.14574843373 1.00378406694902 -0.0872094969961107 140496.325917056 56566.9208940001 -10202.7661802816 81417.1150024276 66320.5908373815 -4.36146207793665 -14.3037197741028 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164460 85247.6184272994 19376.5616097197 61528.2346522607 4667.43574822349 1.00316127512721 -0.0873731809756281 140733.45449037 56670.41258932 -10192.6669959005 81535.9069324135 66437.9563212689 -7.0902703041573 -14.3174691766322 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164480 85265.994517135 19407.7200900341 61519.7659562054 4664.98298431412 1.00477440863732 -0.0873762094544846 140725.788806846 56872.6304394614 -10380.7301557684 81489.7700162185 66767.6375661644 -143.503120483678 -14.3184006291352 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164500 85206.8837920268 19356.4597834933 61512.4895132865 4662.33345429386 1.00212056552993 -0.0873584948207826 140795.492726608 56839.7750430569 -10455.5351526961 81504.6023429684 66839.0318431637 -213.647457665712 -14.3105444877716 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164520 85149.402957653 19307.9986131339 61501.6132271253 4659.9126669452 0.999611639001524 -0.0871309272364639 140828.662469805 56337.9631896916 -10474.4934719115 81555.5808219668 66485.5979784754 -182.733959579242 -14.276149544564 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
22164540 85138.2939395653 19318.4931918489 61481.3722346874 4660.23430901403 1.00015496320825 -0.0868370013001659 140855.209968489 55593.127841818 -10385.9895753697 81574.0764252866 65849.3691383313 -123.83383167839 -14.2422738064996 116 105.310889 714220.687222889 0.000162414785899081 0.000169013132320381 2.67906406999254e+131 1.56356216637398e-138 14 0 5.19333193221674e+133 1.88741772437901e-134 0.515866134681862 0.0082841341700784 1553
