time Area Area_std
3088000 2247.5179 254.74198
3088200 2248.0894 254.80698
3088400 2248.6205 254.87423
3088600 2249.174 254.94841
3088800 2249.7207 255.01075
3089000 2250.2716 255.09262
3089200 2250.7794 255.19247
3089400 2251.3217 255.28406
3089600 2251.8506 255.35025
3089800 2252.3822 255.44081
3090000 2252.938 255.54091
3090200 2253.4964 255.64025
3090400 2254.0691 255.7247
3090600 2254.6105 255.78672
3090800 2255.1549 255.85401
3091000 2255.6975 255.92532
3091200 2256.2145 256.02184
3091400 2256.7389 256.09384
3091600 2257.2886 256.16731
3091800 2257.8089 256.22648
3092000 2258.3106 256.29314
3092200 2258.8353 256.36555
3092400 2259.3676 256.43971
3092600 2259.9243 256.52767
3092800 2260.4526 256.606
3093000 2260.9846 256.6791
3093200 2261.5256 256.73033
3093400 2262.0646 256.77881
3093600 2262.5919 256.84533
3093800 2263.1403 256.89514
3094000 2263.678 256.94439
3094200 2264.2227 257.01675
3094400 2264.7397 257.09335
3094600 2265.3022 257.15484
3094800 2265.8603 257.24296
3095000 2266.3932 257.34092
3095200 2266.9289 257.42294
3095400 2267.4635 257.52725
3095600 2267.9789 257.60052
3095800 2268.4974 257.70796
3096000 2269.0075 257.77913
3096200 2269.5354 257.86545
3096400 2270.0654 257.93736
3096600 2270.6009 258.01988
3096800 2271.1316 258.10588
3097000 2271.69 258.18823
3097200 2272.2324 258.28336
3097400 2272.7485 258.38791
3097600 2273.253 258.47558
3097800 2273.781 258.55901
3098000 2274.3595 258.62291
3098200 2274.888 258.71697
3098400 2275.4442 258.79295
3098600 2275.9804 258.888
3098800 2276.5374 258.96189
3099000 2277.072 259.03865
3099200 2277.6111 259.13402
3099400 2278.1651 259.23113
3099600 2278.718 259.31421
3099800 2279.2606 259.38919
3100000 2279.7947 259.47967
3100200 2280.3349 259.55285
3100400 2280.8949 259.65121
3100600 2281.4509 259.71308
3100800 2282.0047 259.81234
3101000 2282.5694 259.91705
3101200 2283.1333 260.00588
3101400 2283.7234 260.09531
3101600 2284.2822 260.15563
3101800 2284.8438 260.23362
3102000 2285.4117 260.31426
3102200 2285.9539 260.38115
3102400 2286.4862 260.45417
3102600 2287.0198 260.5351
3102800 2287.5564 260.60824
3103000 2288.104 260.68344
3103200 2288.6928 260.77602
3103400 2289.2736 260.83627
3103600 2289.8423 260.91226
3103800 2290.3836 260.97972
3104000 2290.9275 261.00945
3104200 2291.5035 261.07288
3104400 2292.041 261.15327
3104600 2292.5782 261.21895
3104800 2293.1334 261.30133
3105000 2293.6905 261.36174
3105200 2294.2536 261.39924
3105400 2294.8023 261.43537
3105600 2295.3688 261.503
3105800 2295.9461 261.56283
3106000 2296.5098 261.63829
3106200 2297.0927 261.6963
3106400 2297.652 261.75675
3106600 2298.2008 261.80481
3106800 2298.7348 261.84362
3107000 2299.2775 261.91723
3107200 2299.8247 261.97827
3107400 2300.4126 262.01776
3107600 2300.9655 262.09744
3107800 2301.5124 262.14272
3108000 2302.055 262.18302
3108200 2302.6038 262.24479
3108400 2303.1607 262.31666
3108600 2303.7217 262.39559
3108800 2304.3066 262.48972
3109000 2304.8498 262.56668
3109200 2305.4095 262.64159
3109400 2305.9828 262.70278
3109600 2306.5374 262.78594
3109800 2307.1176 262.82343
3110000 2307.6805 262.92111
3110200 2308.2487 262.97328
3110400 2308.8081 263.03791
3110600 2309.3702 263.09221
3110800 2309.9223 263.15479
3111000 2310.4863 263.22609
3111200 2311.0556 263.3038
3111400 2311.6191 263.34571
3111600 2312.1986 263.40417
3111800 2312.7628 263.47559
3112000 2313.343 263.54201
3112200 2313.9298 263.60716
3112400 2314.4969 263.67811
3112600 2315.0397 263.73566
3112800 2315.608 263.79098
3113000 2316.2048 263.85358
3113200 2316.7758 263.93544
3113400 2317.3303 263.97623
3113600 2317.8973 264.04029
3113800 2318.4708 264.12526
3114000 2319.0331 264.19747
3114200 2319.6154 264.25782
3114400 2320.1874 264.33701
3114600 2320.767 264.39542
3114800 2321.3457 264.43631
3115000 2321.9201 264.49466
3115200 2322.4912 264.56314
3115400 2323.055 264.61141
3115600 2323.6282 264.65014
3115800 2324.2145 264.70656
3116000 2324.7951 264.74786
3116200 2325.3678 264.79249
3116400 2325.9389 264.83745
3116600 2326.5163 264.89442
3116800 2327.1046 264.94773
3117000 2327.6894 265.01223
3117200 2328.2399 265.05878
3117400 2328.8092 265.09797
3117600 2329.3854 265.14918
3117800 2329.9499 265.20705
3118000 2330.5267 265.23477
3118200 2331.0995 265.28922
3118400 2331.6717 265.33558
3118600 2332.2275 265.38171
3118800 2332.801 265.44989
3119000 2333.398 265.48583
3119200 2333.959 265.50772
3119400 2334.5343 265.54864
3119600 2335.1199 265.6334
3119800 2335.7143 265.68937
3120000 2336.2801 265.7368
3120200 2336.8657 265.78634
3120400 2337.4572 265.81237
3120600 2338.0243 265.85511
3120800 2338.5941 265.89424
3121000 2339.1795 265.95527
3121200 2339.7696 266.03101
3121400 2340.3534 266.0705
3121600 2340.9248 266.13416
3121800 2341.4972 266.17975
3122000 2342.0924 266.2275
3122200 2342.6516 266.27707
3122400 2343.1968 266.32022
3122600 2343.7831 266.37098
3122800 2344.3477 266.44244
3123000 2344.9232 266.49726
3123200 2345.4923 266.56275
3123400 2346.074 266.632
3123600 2346.6358 266.72054
3123800 2347.1996 266.78685
3124000 2347.7646 266.84201
3124200 2348.3247 266.9096
3124400 2348.915 266.9869
3124600 2349.5106 267.03085
3124800 2350.0794 267.08478
3125000 2350.6542 267.15167
3125200 2351.2626 267.21828
3125400 2351.8564 267.27862
3125600 2352.4374 267.34808
3125800 2353.0031 267.42216
3126000 2353.5714 267.46138
3126200 2354.1626 267.50818
3126400 2354.7545 267.56977
3126600 2355.3524 267.64047
3126800 2355.9472 267.69214
3127000 2356.5195 267.73476
3127200 2357.0929 267.80819
3127400 2357.6781 267.85999
3127600 2358.2721 267.92224
3127800 2358.8383 267.98468
3128000 2359.4279 268.03513
3128200 2360.0263 268.11648
3128400 2360.5951 268.16379
3128600 2361.1681 268.21049
3128800 2361.7485 268.27811
3129000 2362.3473 268.34575
3129200 2362.9455 268.40183
3129400 2363.5259 268.45487
3129600 2364.1054 268.48524
3129800 2364.6874 268.51829
3130000 2365.2755 268.56181
3130200 2365.8664 268.60682
3130400 2366.459 268.6563
3130600 2367.0608 268.72448
3130800 2367.6453 268.77403
3131000 2368.22 268.85519
3131200 2368.8011 268.90594
3131400 2369.3888 268.95453
3131600 2369.9956 269.02339
3131800 2370.595 269.08382
3132000 2371.1949 269.14921
3132200 2371.8091 269.23434
3132400 2372.3938 269.31226
3132600 2372.9847 269.37339
3132800 2373.5909 269.45768
3133000 2374.1515 269.5239
3133200 2374.7418 269.60834
3133400 2375.3359 269.67522
3133600 2375.9156 269.72302
3133800 2376.4965 269.75744
3134000 2377.0668 269.81524
3134200 2377.6348 269.88175
3134400 2378.2457 269.95714
3134600 2378.818 270.00914
3134800 2379.3961 270.07502
3135000 2379.973 270.13562
3135200 2380.5492 270.1752
3135400 2381.1421 270.23426
3135600 2381.7304 270.28058
3135800 2382.3079 270.32041
3136000 2382.8769 270.39207
3136200 2383.4693 270.44305
3136400 2384.0385 270.48883
3136600 2384.61 270.5685
3136800 2385.1982 270.62659
3137000 2385.7868 270.67824
3137200 2386.3716 270.72448
3137400 2386.9752 270.78564
3137600 2387.5486 270.87648
3137800 2388.1529 270.94773
3138000 2388.7144 271.00378
3138200 2389.2975 271.07664
3138400 2389.8904 271.12378
3138600 2390.4674 271.17983
3138800 2391.0687 271.21222
3139000 2391.6646 271.2596
3139200 2392.2584 271.28903
3139400 2392.8569 271.36635
3139600 2393.4575 271.41887
3139800 2394.0362 271.46802
3140000 2394.6446 271.52964
3140200 2395.2015 271.56855
3140400 2395.7944 271.62581
3140600 2396.3643 271.68044
3140800 2396.9523 271.71313
3141000 2397.5385 271.7486
3141200 2398.1248 271.79289
3141400 2398.7117 271.85311
3141600 2399.2997 271.89804
3141800 2399.8983 271.95955
3142000 2400.4668 272.01291
3142200 2401.0474 272.05694
3142400 2401.5997 272.09796
3142600 2402.1206 272.13515
3142800 2402.6739 272.17821
3143000 2403.2504 272.19861
3143200 2403.8284 272.25877
3143400 2404.4337 272.29666
3143600 2405.0248 272.36287
3143800 2405.6281 272.40332
3144000 2406.2516 272.433
3144200 2406.8663 272.47706
3144400 2407.4593 272.50074
3144600 2408.0652 272.56412
3144800 2408.6503 272.63229
3145000 2409.2692 272.68692
3145200 2409.8735 272.74549
3145400 2410.4778 272.81525
3145600 2411.0572 272.88955
3145800 2411.6361 272.95997
3146000 2412.2297 273.01989
3146200 2412.8133 273.10598
3146400 2413.3899 273.14449
3146600 2413.9829 273.1987
3146800 2414.5832 273.24803
3147000 2415.1963 273.2973
3147200 2415.7656 273.33017
3147400 2416.3704 273.39852
3147600 2416.9718 273.45909
3147800 2417.5639 273.51386
3148000 2418.1475 273.56537
3148200 2418.7226 273.6058
3148400 2419.2998 273.65695
3148600 2419.8841 273.69361
3148800 2420.4667 273.73517
3149000 2421.0518 273.7692
3149200 2421.647 273.82395
3149400 2422.2057 273.88185
3149600 2422.7858 273.92351
3149800 2423.3725 273.98025
3150000 2423.97 274.00986
3150200 2424.5745 274.09096
3150400 2425.165 274.13995
3150600 2425.7466 274.15622
3150800 2426.3055 274.1877
3151000 2426.8915 274.23891
3151200 2427.4833 274.28851
3151400 2428.0735 274.36573
3151600 2428.6487 274.39767
3151800 2429.2397 274.46806
3152000 2429.8289 274.51943
3152200 2430.4011 274.56539
3152400 2431 274.5956
3152600 2431.5841 274.63866
3152800 2432.1758 274.68575
3153000 2432.7731 274.73522
3153200 2433.3298 274.78374
3153400 2433.9067 274.79287
3153600 2434.4758 274.84812
3153800 2435.0759 274.91741
3154000 2435.6772 274.95945
3154200 2436.2723 275.00617
3154400 2436.8427 275.06463
3154600 2437.4281 275.10757
3154800 2438.0024 275.14472
3155000 2438.5908 275.19188
3155200 2439.1957 275.25551
3155400 2439.7732 275.30178
3155600 2440.3302 275.35172
3155800 2440.9041 275.40013
3156000 2441.4846 275.45056
3156200 2442.0664 275.47982
3156400 2442.6455 275.54818
3156600 2443.2122 275.58359
3156800 2443.7761 275.6316
3157000 2444.3593 275.66175
3157200 2444.9558 275.74524
3157400 2445.5305 275.78533
3157600 2446.1557 275.87488
3157800 2446.7565 275.92746
3158000 2447.3575 275.99452
3158200 2447.9266 276.02535
3158400 2448.5068 276.07874
3158600 2449.08 276.13695
3158800 2449.6676 276.19169
3159000 2450.2495 276.23713
3159200 2450.8387 276.27722
3159400 2451.4244 276.32934
3159600 2451.9899 276.38344
3159800 2452.5681 276.42272
3160000 2453.1341 276.46507
3160200 2453.7446 276.50671
3160400 2454.3596 276.54971
3160600 2454.9778 276.59069
3160800 2455.5943 276.64881
3161000 2456.1898 276.68808
3161200 2456.7591 276.76295
3161400 2457.3591 276.79647
3161600 2457.9858 276.8607
3161800 2458.5887 276.90764
3162000 2459.1804 276.935
3162200 2459.77 276.9718
3162400 2460.3577 277.00306
3162600 2460.9611 277.05017
3162800 2461.5436 277.11219
3163000 2462.1243 277.15723
3163200 2462.7226 277.21684
3163400 2463.3327 277.26357
3163600 2463.9461 277.27726
3163800 2464.5273 277.36356
3164000 2465.127 277.39278
3164200 2465.7114 277.4266
3164400 2466.2958 277.44586
3164600 2466.9077 277.4718
3164800 2467.5132 277.50305
3165000 2468.0926 277.55299
3165200 2468.6913 277.58416
3165400 2469.2902 277.60149
3165600 2469.9182 277.62919
3165800 2470.5305 277.65321
3166000 2471.1319 277.67408
3166200 2471.7264 277.69197
3166400 2472.3212 277.74431
3166600 2472.9511 277.8153
3166800 2473.5651 277.85005
3167000 2474.1788 277.87622
3167200 2474.7777 277.89026
3167400 2475.3857 277.9304
3167600 2476.0069 277.96229
3167800 2476.6001 277.98592
3168000 2477.218 278.00481
3168200 2477.8141 278.05915
3168400 2478.4004 278.11444
3168600 2478.9957 278.1385
3168800 2479.6067 278.19481
3169000 2480.1955 278.2473
3169200 2480.794 278.32104
3169400 2481.3995 278.34013
3169600 2482.0053 278.37279
3169800 2482.6238 278.38091
3170000 2483.2104 278.42542
3170200 2483.7894 278.44891
3170400 2484.4019 278.47418
3170600 2485.0284 278.50175
3170800 2485.6215 278.52481
3171000 2486.2217 278.56704
3171200 2486.8065 278.61779
3171400 2487.4015 278.67487
3171600 2487.9946 278.74816
3171800 2488.6095 278.7934
3172000 2489.2276 278.82099
3172200 2489.8026 278.86563
3172400 2490.4161 278.91589
3172600 2491.0201 278.99099
3172800 2491.6139 279.0115
3173000 2492.2268 279.0411
3173200 2492.8198 279.08916
3173400 2493.42 279.1301
3173600 2494.0107 279.18447
3173800 2494.601 279.26507
3174000 2495.1853 279.31321
3174200 2495.7831 279.34966
3174400 2496.3652 279.39191
3174600 2496.9474 279.42657
3174800 2497.5473 279.50575
3175000 2498.1405 279.5444
3175200 2498.7421 279.58303
3175400 2499.3385 279.6046
3175600 2499.9684 279.6217
3175800 2500.5774 279.6694
3176000 2501.2137 279.71413
3176200 2501.8444 279.75295
3176400 2502.4489 279.77271
3176600 2503.0755 279.78559
3176800 2503.684 279.80006
3177000 2504.2675 279.8314
3177200 2504.8847 279.84946
3177400 2505.5105 279.90889
3177600 2506.1114 279.93571
3177800 2506.7161 279.96487
3178000 2507.3222 279.99528
3178200 2507.9252 280.05257
3178400 2508.5227 280.09657
3178600 2509.1681 280.12097
3178800 2509.7801 280.16259
3179000 2510.4179 280.17411
3179200 2511.0272 280.20299
3179400 2511.6281 280.24026
3179600 2512.2574 280.28553
3179800 2512.8777 280.3295
3180000 2513.4978 280.35704
3180200 2514.1398 280.38169
3180400 2514.7585 280.43916
3180600 2515.4106 280.49096
3180800 2516.0639 280.48915
3181000 2516.687 280.54055
3181200 2517.307 280.60181
3181400 2517.9063 280.63723
3181600 2518.5358 280.65383
3181800 2519.1616 280.66809
3182000 2519.7923 280.70399
3182200 2520.4116 280.73272
3182400 2521.0365 280.7905
3182600 2521.6755 280.83141
3182800 2522.3049 280.84227
3183000 2522.936 280.86738
3183200 2523.5796 280.91147
3183400 2524.215 280.91752
3183600 2524.8497 280.96256
3183800 2525.4844 280.99946
3184000 2526.0927 281.02951
3184200 2526.727 281.06441
3184400 2527.3534 281.1217
3184600 2527.9715 281.14959
3184800 2528.5875 281.19307
3185000 2529.2062 281.21691
3185200 2529.8169 281.2524
3185400 2530.4245 281.2752
3185600 2531.0369 281.31142
3185800 2531.6719 281.33724
3186000 2532.286 281.38646
3186200 2532.9242 281.44353
3186400 2533.5527 281.47378
3186600 2534.1663 281.52522
3186800 2534.7982 281.56711
3187000 2535.4021 281.58626
3187200 2536.0273 281.59172
3187400 2536.6815 281.6227
3187600 2537.2789 281.63581
3187800 2537.8885 281.65914
3188000 2538.4957 281.68447
3188200 2539.0741 281.70462
3188400 2539.6733 281.7292
3188600 2540.2985 281.7414
3188800 2540.8924 281.74957
3189000 2541.5404 281.7903
3189200 2542.1631 281.81128
3189400 2542.7767 281.87199
3189600 2543.3907 281.87404
3189800 2543.9962 281.91521
3190000 2544.6293 281.96208
3190200 2545.2661 281.98299
3190400 2545.9118 282.04871
3190600 2546.5251 282.10736
3190800 2547.1501 282.12575
3191000 2547.7758 282.14851
3191200 2548.4055 282.19282
3191400 2549.0577 282.22192
3191600 2549.6726 282.23602
3191800 2550.2864 282.28702
3192000 2550.8874 282.32468
3192200 2551.4935 282.34711
3192400 2552.1119 282.38229
3192600 2552.742 282.443
3192800 2553.3489 282.49071
3193000 2553.9788 282.5538
3193200 2554.5993 282.58554
3193400 2555.2024 282.61725
3193600 2555.8163 282.64447
3193800 2556.4429 282.68157
3194000 2557.061 282.72341
3194200 2557.6836 282.76396
3194400 2558.318 282.81509
3194600 2558.9666 282.82852
3194800 2559.5921 282.84757
3195000 2560.2053 282.85018
3195200 2560.8192 282.89483
3195400 2561.4148 282.9398
3195600 2562.0245 282.97416
3195800 2562.6585 282.99837
3196000 2563.2819 283.05208
3196200 2563.9082 283.07088
3196400 2564.5436 283.11048
3196600 2565.1572 283.12808
3196800 2565.7655 283.14661
3197000 2566.3975 283.14537
3197200 2567.0062 283.14233
3197400 2567.6274 283.17937
3197600 2568.2442 283.21604
3197800 2568.8782 283.22293
3198000 2569.5017 283.23703
3198200 2570.1389 283.2509
3198400 2570.7666 283.26836
3198600 2571.3658 283.27605
3198800 2571.9655 283.31804
3199000 2572.5854 283.3512
3199200 2573.218 283.36315
3199400 2573.823 283.39792
3199600 2574.4631 283.43916
3199800 2575.11 283.46384
3200000 2575.7235 283.49731
3200200 2576.3528 283.53502
3200400 2576.9741 283.53718
3200600 2577.6292 283.55269
3200800 2578.2555 283.55763
3201000 2578.8899 283.58232
3201200 2579.5157 283.61849
3201400 2580.1561 283.66495
3201600 2580.7878 283.70452
3201800 2581.4218 283.7499
3202000 2582.0586 283.77923
3202200 2582.6864 283.80773
3202400 2583.3098 283.85202
3202600 2583.94 283.89613
3202800 2584.5878 283.93682
3203000 2585.2303 283.95978
3203200 2585.8493 283.97365
3203400 2586.5118 284.00352
3203600 2587.1646 284.06182
3203800 2587.8233 284.06994
3204000 2588.4611 284.12436
3204200 2589.1064 284.16748
3204400 2589.7517 284.19946
3204600 2590.37 284.20062
3204800 2590.993 284.20944
3205000 2591.5954 284.23289
3205200 2592.2309 284.27242
3205400 2592.8741 284.34065
3205600 2593.5165 284.38026
3205800 2594.1741 284.41373
3206000 2594.8403 284.45299
3206200 2595.4665 284.48633
3206400 2596.1128 284.55257
3206600 2596.7525 284.61098
3206800 2597.3826 284.6673
3207000 2598.0049 284.74719
3207200 2598.6233 284.7576
3207400 2599.2436 284.78175
3207600 2599.8812 284.82031
3207800 2600.5224 284.87813
3208000 2601.1749 284.9099
3208200 2601.8365 284.97451
3208400 2602.484 285.04009
3208600 2603.1116 285.06534
3208800 2603.7658 285.07766
3209000 2604.4107 285.1268
3209200 2605.0324 285.17876
3209400 2605.6924 285.23553
3209600 2606.3259 285.26952
3209800 2606.9722 285.29543
3210000 2607.597 285.31958
3210200 2608.2312 285.38725
3210400 2608.8898 285.45423
3210600 2609.5086 285.50108
3210800 2610.1608 285.5405
3211000 2610.7948 285.57654
3211200 2611.4336 285.62847
3211400 2612.1148 285.69742
3211600 2612.7783 285.75415
3211800 2613.4274 285.80106
3212000 2614.0677 285.8416
3212200 2614.7007 285.89093
3212400 2615.3298 285.91993
3212600 2615.99 285.94787
3212800 2616.6355 285.99015
3213000 2617.2644 286.01906
3213200 2617.9183 286.09344
3213400 2618.5622 286.13279
3213600 2619.2133 286.14481
3213800 2619.8882 286.20342
3214000 2620.5419 286.2466
3214200 2621.1826 286.29372
3214400 2621.8213 286.35426
3214600 2622.477 286.40106
3214800 2623.1117 286.45387
3215000 2623.7482 286.50584
3215200 2624.4084 286.57751
3215400 2625.0298 286.62148
3215600 2625.6806 286.64705
3215800 2626.3231 286.69707
3216000 2626.9646 286.74386
3216200 2627.6121 286.77513
3216400 2628.2431 286.84416
3216600 2628.8533 286.90194
3216800 2629.4876 286.92358
3217000 2630.0986 286.96496
3217200 2630.7288 287.00327
3217400 2631.3918 287.04865
3217600 2632.0614 287.08843
3217800 2632.6873 287.12371
3218000 2633.3026 287.14566
3218200 2633.9269 287.19159
3218400 2634.5581 287.21711
3218600 2635.1975 287.22751
3218800 2635.8628 287.27116
3219000 2636.5171 287.31369
3219200 2637.1663 287.35483
3219400 2637.7886 287.37851
3219600 2638.4385 287.39477
3219800 2639.0696 287.42851
3220000 2639.7256 287.45144
3220200 2640.3767 287.47935
3220400 2641.0418 287.51184
3220600 2641.6987 287.553
3220800 2642.35 287.59786
3221000 2642.9985 287.64662
3221200 2643.6009 287.65535
3221400 2644.2191 287.71087
3221600 2644.8538 287.74451
3221800 2645.5054 287.77941
3222000 2646.1423 287.82144
3222200 2646.778 287.87081
3222400 2647.3981 287.93466
3222600 2648.0421 287.97116
3222800 2648.6698 288.02743
3223000 2649.3015 288.04653
3223200 2649.9935 288.08522
3223400 2650.6493 288.12434
3223600 2651.2978 288.18786
3223800 2651.9692 288.20999
3224000 2652.6427 288.25536
3224200 2653.3114 288.30159
