step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
10003980 46399.2797659705 19226.4228106777 23657.9689445737 3603.65665143159 0.995079202477952 -0.0835648639235872 56476.7737465191 33580.4474904273 -10243.7847081112 42753.4698761763 43270.9375047586 -330.101563983484 -10.2755003026211 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10004000 46419.6619026471 19274.2127769022 23631.549600248 3610.17949258712 0.997552611179371 -0.0838982137148545 56376.3709261669 33820.3059671432 -10064.8554457658 42676.0206223246 43411.427808605 -143.976702590035 -10.3031079355094 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004020 46406.7829007175 19278.9019037915 23615.6089017459 3611.61645273486 0.997795300768135 -0.0848621334331831 56600.5522878274 34242.6495377325 -9790.73333037514 42742.7121332137 43707.1650721412 82.3319651342565 -10.370602248959 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004040 46411.5335004279 19282.923536055 23619.8376619762 3611.84064451426 0.998003443627822 -0.0853650202262115 56489.7870015609 34654.2558686591 -9611.26337766133 42397.6685479125 44099.6063937119 236.70435501389 -10.4033603955458 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004060 46331.1670303937 19210.2511925748 23616.6041863508 3613.35492366948 0.994242227186028 -0.0859476649219138 56669.1839899041 34866.6045435455 -9446.52066460582 42288.5984999848 44340.4062930226 398.632156487248 -10.4318892319219 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004080 46374.1487320153 19250.7390521178 23614.359858583 3615.98863313204 0.996337709397188 -0.086628469479435 57131.1176140471 35187.2475798969 -9578.85571889209 42457.5251454351 44716.9304543965 271.310709946956 -10.4908941451664 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004100 46320.2794479278 19201.1340489887 23610.5421787135 3618.09225034861 0.993770361979592 -0.087335753229754 57417.5022341289 35492.9201807965 -9495.38085541277 42532.2668684265 45100.3125293845 325.773449742906 -10.5408960041482 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004120 46395.6729602926 19285.3093876208 23604.1530523045 3613.32508113686 0.99812692532261 -0.0865719533363031 57297.7642663356 35018.329688572 -9630.56347761799 42262.0726639081 44738.2145019164 240.556925657066 -10.5050591508985 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004140 46371.7357890916 19254.6184688856 23611.9467782808 3610.29302773055 0.996538491777844 -0.0858167413820916 57108.4895463518 34544.8687514223 -9689.13649668085 41995.0921924159 44374.5006746057 216.25473608154 -10.4480283493992 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004160 46365.745590286 19224.5578533436 23636.6089895146 3605.19793103859 0.994982680089206 -0.084490446126034 56790.7182500608 33644.0000485655 -9737.25117488942 41721.8499299312 43582.7020623595 143.882775521821 -10.3470719823686 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004180 46481.9111486309 19327.9465020369 23655.7077298626 3601.67217330617 1.00033364397365 -0.0831617487001864 56533.5336346955 32793.2392237676 -9898.35474270296 41608.3526430283 42739.6259883073 -21.834181475834 -10.2646169241997 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004200 46580.2206293187 19411.5718608368 23663.8926617316 3604.73228518343 1.00466174266164 -0.0827660891510725 56694.7777209545 32496.8468595593 -10141.1039066627 42003.3701310593 42476.1065716131 -218.393257031697 -10.2462598885086 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004220 46555.1114444508 19379.937518758 23667.8324055442 3610.86028893613 1.00302448147183 -0.0828781445886131 56954.6745235706 32605.0708778011 -10402.1997276351 42482.0875110968 42572.5576031962 -468.216988054281 -10.2490246590159 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004240 46500.1212152741 19303.7723741602 23678.9835252995 3615.2135545273 0.999082492257858 -0.0838638842314207 57343.8407430975 33202.6465143335 -10447.4541603781 43059.4247644309 43210.0443990296 -496.603640170856 -10.3097820080427 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004260 46562.1123152902 19382.6622454984 23660.1030934108 3616.14433409322 1.00316550192782 -0.0847873657926017 57806.005361587 33669.660815328 -10494.6088233967 43577.9403976482 43657.8083699619 -608.457874915911 -10.3915899786306 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004280 46536.3322110267 19389.8479683969 23627.8904892294 3617.36725215198 1.00353740488041 -0.0856327127735973 58124.2616435932 34152.722857031 -10488.5298219065 43869.7846656728 44112.8094268263 -688.110192643673 -10.459237630675 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004300 46483.9259508154 19362.0640921455 23605.3704141642 3621.10292304846 1.00209942769172 -0.0858247123847811 58333.6242230856 34146.515442515 -10508.3046992683 44075.027208451 44113.0730323 -709.596557051057 -10.4756640989981 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004320 46494.7146765161 19362.3266286636 23609.40250364 3623.48862730323 1.00211301548346 -0.085341242502683 58156.0447532424 33842.8034857954 -10488.7790309042 43960.1082091109 43826.6395241353 -655.375801538683 -10.4468444645765 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004340 46414.1841077232 19261.7600891766 23634.9873300108 3617.44869465292 0.996908112163994 -0.0846400145670576 57821.8065616073 33396.7515188268 -10378.2370021303 43667.5057552974 43356.1378722322 -568.448835309739 -10.3837544198163 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004360 46371.6955041735 19187.6303240726 23661.6350495338 3612.54203315023 0.993071465676714 -0.0834321473620995 57349.3236715139 32780.4333287162 -10443.0790677622 43252.5363175703 42686.1583635549 -551.344799754791 -10.2906963993543 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004380 46352.6682271717 19165.6184122029 23674.5305664072 3604.21178714274 0.991932221214862 -0.0826232184647104 56961.4714681263 32516.4594501329 -10563.8671226028 42953.5317810975 42314.7077828959 -625.311785622555 -10.2263690548657 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004400 46431.3327451061 19263.7958946367 23667.0863829825 3590.05964558621 0.997013476936922 -0.0814280293056248 56217.4537412658 32234.098669822 -10679.0228633166 42261.1915922473 42028.6824464898 -669.477302184618 -10.1546829789714 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004420 46452.7440295421 19305.8763580296 23656.680580636 3575.52969345593 0.999191385659997 -0.0808564699443698 56021.7067106147 31762.6760370084 -10557.7538889706 42028.0323202774 41509.0021647672 -558.507863358378 -10.1213591615027 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004440 46515.8117079849 19374.5253019468 23667.3366010395 3559.70529834375 1.00274436777408 -0.0807074171619308 56088.7131854804 31703.0819992765 -10707.5277712387 41940.4059953562 41437.6695871357 -732.966853466257 -10.1176661624765 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004460 46522.5502601976 19367.2134532862 23688.9992100345 3548.15481485221 1.00236593707974 -0.0811829663852313 56209.6761620998 31916.7747726635 -10587.9828444522 41988.0807175643 41717.2796802063 -622.411153468569 -10.1516433910427 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004480 46340.5382724832 19163.163203222 23717.8557040586 3543.12707693308 0.991805149870454 -0.0827904484206893 56735.700845325 32673.4940700169 -10335.4085179776 42394.5974617626 42566.6405408045 -367.652243026168 -10.2350392007431 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004500 46380.0959613365 19203.1690738899 23725.9300846594 3538.42737169522 0.993875686354059 -0.0844586094422248 57207.6457865875 33590.3691348932 -10130.9552563716 42774.3161103294 43498.7688858792 -146.181271818521 -10.3605335278277 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004520 46355.6614369507 19190.6446991907 23720.792526045 3532.94769394026 0.993227477120862 -0.0858179911037279 57665.5146247926 34253.8017524557 -9953.90095752355 43122.5937350104 44167.7244036568 53.2646009768692 -10.4584057035558 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004540 46361.3729846031 19213.9231349533 23703.774898995 3531.55172934462 0.994432271560352 -0.0867214026790034 57931.4957198005 34603.8246517605 -9707.04969141779 43313.9317655542 44507.7457443463 238.344809180616 -10.5324201282651 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004560 46451.6743888285 19310.7236415887 23693.7025137333 3529.71078570406 0.999442260776272 -0.0871834956887435 58229.9695797707 34668.8471200311 -9629.19747468812 43541.8525482873 44524.572732481 284.092308867972 -10.5858816520166 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004580 46410.6505939919 19270.0504496432 23696.8143434604 3525.94058998905 0.997337186535372 -0.0873134261052073 58443.4464531623 34568.5094013821 -9618.23910134646 43726.4907604945 44426.3963715655 264.118528941753 -10.5866957689304 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004600 46413.448621274 19257.2807014228 23712.0079038444 3525.80961940771 0.996676277795346 -0.0874300757585887 58671.3193918707 34384.0242876667 -9550.21395599391 43979.2611876975 44228.5355216194 221.915749718053 -10.5873410455481 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004620 46418.9119126407 19250.2032670208 23728.8186850264 3527.96713313006 0.99630997940226 -0.0871130440582134 58574.838161997 34247.9640075243 -9620.47183207699 43941.4637294881 44090.4182354391 49.8422281169573 -10.5531012510168 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004640 46463.5731745541 19279.1392324606 23738.6768075526 3530.81019145754 0.997807583907078 -0.0855614723457857 57959.0834505914 33645.8416223837 -9884.51266820414 43473.6598793862 43506.7371800077 -291.548050724243 -10.4392276879025 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004660 46444.0168191198 19261.7655778879 23735.1547150332 3533.64209385306 0.996908396236727 -0.0838761743688974 57212.6361476975 32975.7360361188 -10077.6006830688 42824.9705181036 42869.1442628203 -485.91311109399 -10.3131153313815 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004680 46430.8099737644 19249.3599110489 23723.6722659727 3537.69624214332 0.996266330825707 -0.0824089643247107 56731.9010638248 32249.4519454148 -10271.9249707787 42419.351758005 42136.1080972356 -586.310882165506 -10.2107948946264 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004700 46443.2787440068 19276.2445738891 23704.8476714995 3542.94132234032 0.997657768490493 -0.0811336344591267 56165.4380638747 31706.9347007266 -10381.021971778 42023.6573667409 41606.1183119935 -573.098692097163 -10.1249782265728 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
10004720 46470.7637616328 19324.8762912755 23685.9116501551 3547.13756811089 1.00017474271022 -0.0806163950893 55892.3018169839 31561.615991957 -10456.5862686542 41875.5027680947 41442.6850810785 -446.384961585365 -10.0919075812875 108 70.310889 318369.199610889 0.000339228795159826 0.000253519698480572 5.80688110056246e+49 7.74309670930274e-57 4 0 1.56839941636573e+52 6.2496750769443e-53 0.37024249307731 0.0123895988414947 1545
