step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9925700 57204.1843529557 19157.2782630635 34693.804505488 3426.13396289846 1.00286759654828 -0.147731380831495 81525.1328541055 62983.8346996531 -9181.00689047801 67731.990873415 72560.5807618743 520.350471502376 -14.861513502471 31 69.310889 305346.907117494 0.000101523870972341 0.000253519698480572 1.831696062276e+48 8.36143320147895e-55 24 0 1.51435658633757e+50 6.47270716904981e-51 1.20955399725629 0.0129179846748828 1468
9925720 57288.0744292714 19188.7638013697 34752.6512007463 3417.87280046461 1.00451583831277 -0.148195999834959 82015.0371806349 63170.60769441 -9313.00593810872 68376.1925033732 72726.7272312574 415.476101409807 -14.899970410445 31 69.310889 305614.72439259 0.00010143490324824 0.000253519698480572 2.08177762282007e+48 7.3569838118814e-55 24 0 1.71960352121315e+50 5.70014344151864e-51 1.21061488717551 0.0129066643451368 1468
9925740 57318.8567627788 19149.8851210488 34831.7070336392 3408.16033743193 1.00248057170783 -0.148685629179586 82323.1834804189 63559.606443411 -9441.77543509774 68854.3157126414 73095.2544469429 292.687947736667 -14.9274802297959 31 69.310889 305882.541667686 0.000101346091316577 0.000253519698480572 2.36600101265794e+48 6.47320275434297e-55 24 0 1.95266840963923e+50 5.01979070570259e-51 1.21167577709473 0.0128953638385546 1468
9925760 57294.0142767606 19073.8850827479 34893.9868795625 3402.65798417341 0.998502032862082 -0.148796161884204 82313.8009241014 63682.3910883837 -9334.1969020126 68944.4368097277 73209.6203795325 420.459275346693 -14.927963354531 31 69.310889 306150.358942782 0.000101257434768495 0.000253519698480572 2.68902712701979e+48 5.69559306452649e-55 24 0 2.21732153414708e+50 4.42064291183464e-51 1.21273666701395 0.012884083103113 1468
9925780 57333.701245817 19084.3133527948 34927.3059098788 3401.76578710401 0.999047944132696 -0.147715321377869 81638.8265137526 63476.9561778458 -9327.8045634653 68336.2270743346 73005.6653556379 451.810460682052 -14.8649210089841 31 69.310889 306418.176217878 0.000101168933196566 0.000253519698480572 3.05615311458628e+48 5.01139952639373e-55 24 0 2.51784418013499e+50 3.89300768124976e-51 1.21379755693318 0.0128728220869704 1468
9925800 57280.8650764042 19008.7257122756 34947.039191868 3403.11534266517 0.995090993968097 -0.145954251738737 80569.2121920132 63038.308176689 -9321.14627164799 67287.4913371065 72566.7279482697 490.424525054045 -14.7478702377863 31 69.310889 306685.993492974 0.000101080586194786 0.000253519698480572 3.47339921625587e+48 4.40939935271206e-55 24 0 2.85909788523524e+50 3.42834947148013e-51 1.2148584468524 0.0128615807384665 1468
9925820 57378.9640890912 19083.1194619125 34974.1697749639 3399.22588750719 0.998985444937182 -0.144327087334117 79867.2332188281 62475.5829939645 -9437.56785000234 66563.3415490783 72048.8884373318 443.556820977294 -14.6591963237836 31 69.310889 306953.81076807 0.000100992393358567 0.000253519698480572 3.9476074902503e+48 3.87971810975606e-55 24 0 3.24660310175802e+50 3.01915153336028e-51 1.21591933677162 0.0128503590061211 1468
9925840 57437.987966556 19103.6884798491 35019.3075167005 3392.23119949393 1.00006221593242 -0.143338354463057 79358.3778807064 62229.6041150527 -9478.05413825218 66012.6777876842 71802.0107795823 466.926283138259 -14.6045027243766 31 69.310889 307221.628043166 0.000100904354284733 0.000253519698480572 4.48655396319283e+48 3.41366768274086e-55 24 0 3.68662847989936e+50 2.65879428504906e-51 1.21698022669084 0.012839156838634 1468
9925860 57513.1788483994 19129.2250280829 35072.8313515193 3386.79427040281 1.00139903301049 -0.142116117219622 78638.1280001962 61990.809987028 -9531.31982328459 65276.0495363027 71589.5170949903 474.025787661627 -14.5327189937599 31 69.310889 307489.445318262 0.000100816468571511 0.000253519698480572 5.0990761410799e+48 3.00360375725345e-55 24 0 4.18629229468964e+50 2.34144823957708e-51 1.21804111661007 0.012827974184883 1468
9925880 57589.2821238347 19153.450417725 35126.5553901325 3384.05728800569 1.00266721202591 -0.141199068987037 78343.8280215534 61664.5167190225 -9643.22788403167 64938.6985453548 71264.0666182898 373.70842934759 -14.4837326395035 31 69.310889 307757.262593358 0.000100728735818529 0.000253519698480572 5.79521789046745e+48 2.64280041671283e-55 24 0 4.75367759172679e+50 2.06197970615747e-51 1.21910200652929 0.0128168109939245 1468
9925900 57572.0741199032 19088.0763334375 35179.1878578821 3383.06036635955 0.999244933042141 -0.141904569740863 78820.1487031595 61797.1526322144 -9486.80205098993 65277.8789751876 71397.5062811582 451.935799735153 -14.5321590372052 31 69.310889 308025.079868454 0.000100641155626805 0.000253519698480572 6.58639409055385e+48 2.32533979514735e-55 24 0 5.39796293570691e+50 1.81586773739133e-51 1.22016289644851 0.0128056672149918 1468
9925920 57564.8833674936 19044.7421769258 35217.8099713911 3382.00535072106 0.996976425961302 -0.143279180269495 79631.2094518672 62255.2123280905 -9370.56102305144 65927.5624879648 71878.0959414088 502.98630046212 -14.6307783208588 31 69.310889 308292.89714355 0.000100553727598744 0.000253519698480572 7.48557778217556e+48 2.04601497941614e-55 24 0 6.12957089907315e+50 1.5991309824817e-51 1.22122378636773 0.0127945427974944 1468
9925940 57655.0776222461 19100.8003861961 35252.712926769 3386.50847926987 0.999911026629819 -0.144990276693478 80574.3330909174 62890.5324021691 -9249.95541219593 66743.8105043243 72542.4951965403 552.135586356287 -14.7687454429158 31 69.310889 308560.714418646 0.000100466451338132 0.000253519698480572 8.50751287049165e+48 1.8002446213513e-55 24 0 6.96033668386953e+50 1.40826330511724e-51 1.22228467628695 0.0127834376910178 1468
9925960 57738.1427834252 19145.7731037354 35282.2224279523 3396.71635459201 1.00226531101874 -0.146714792570705 81316.4067125321 63832.0126927514 -9219.2775031953 67442.1718485834 73439.2721056373 504.345039047788 -14.9072449779506 31 69.310889 308828.531693742 0.000100379326450129 0.000253519698480572 9.66895579077663e+48 1.58399775535754e-55 24 0 7.90369954154642e+50 1.24017704377419e-51 1.22334556620618 0.0127723518453221 1468
9925980 57767.3264216421 19119.5472414982 35326.816543975 3404.25790681889 1.00089240892544 -0.147561943741967 81621.0650610949 64476.1606023168 -9264.65149125043 67729.3306269096 74034.1431028203 406.164104914542 -14.968128720301 31 69.310889 309096.348968838 0.000100292352541263 0.000253519698480572 1.09889502620287e+49 1.39372769061898e-55 24 0 8.97492022118458e+50 1.09215307678376e-51 1.22440645612539 0.0127612852103417 1468
9926000 57818.4904485415 19112.9167501733 35375.9923573218 3407.88376666185 1.00054530821481 -0.147895980037603 81748.2308036785 64855.7534284899 -9342.83456668075 67925.6682528727 74393.9639204457 284.845777091181 -14.9901635084614 32 69.310889 309364.166243934 0.000103437965645859 0.000253519698480572 1.18708731447631e+49 1.2510869983681e-55 25 0 9.9895260123e+50 9.81226408679095e-52 1.18833197192205 0.0127502377361845 1469
9926000 57821.8477801869 19112.9167501733 35379.3434522021 3407.89003116204 1.00038819974213 -0.147958166320087 81761.465829999 64903.5412339821 -9340.1989132563 67938.4172162101 74440.4258900902 287.188184489311 -14.9949943275057 32 69.310889 309377.557107689 0.000103433488515333 0.000253519698480572 1.19470717202157e+49 1.24310754950063e-55 25 0 1.00532131546484e+51 9.75010335710702e-52 1.18838340900905 0.0127496858645556 1469
9926020 57871.3679314915 19094.6026919968 35442.4947127106 3408.27193494144 0.999429624558205 -0.147661688471904 82277.0314733123 64206.4189523781 -9321.10595171688 68456.2890284327 73751.8357041991 293.541517045981 -14.9730836565017 32 69.367889 309631.98351903 0.000103348496613023 0.000253519698480572 1.34914505419305e+49 1.10080787747562e-55 25 0 1.13434472712587e+51 8.64110044220972e-52 1.18936071366191 0.0127392093731307 1469
9926040 57916.0110400686 19079.0279984649 35506.3101123186 3405.9207859848 0.998614430319273 -0.147485547326601 82867.774503354 63589.3530325544 -9339.90232632984 69019.5327836822 73136.0378638896 295.580527006454 -14.960752480972 32 69.427889 309899.800794126 0.000103259182219541 0.000253519698480572 1.5333253040418e+49 9.6858083608728e-56 25 0 1.28808710215288e+51 7.60972353228457e-52 1.19038945540176 0.0127282000716325 1469
9926060 57978.1716780029 19082.3734997862 35565.9495900051 3407.60614233007 0.998789537033117 -0.147308253120603 83291.837458015 63199.2799890449 -9420.36746999418 69448.5903018398 72743.2058887623 239.127033261405 -14.9534588253971 32 69.487889 310167.618069222 0.000103170022064838 0.000253519698480572 1.74264785301927e+49 8.5223730306673e-56 25 0 1.46266680935388e+51 6.70144880563352e-52 1.19141819714161 0.0127172097823131 1469
9926080 58036.3891525179 19100.7769547888 35604.6570995416 3409.71720656568 0.999752791331754 -0.146603340531016 83174.8473341897 62784.2723268191 -9426.50413897681 69290.867073201 72320.5367373922 241.837672656959 -14.9116186972177 32 69.547889 310435.435344318 0.000103081015749724 0.000253519698480572 1.98054467925452e+49 7.49869225642302e-56 25 0 1.66090801584204e+51 5.90158313367859e-52 1.19244693888146 0.0127062384559665 1469
9926100 58197.303173793 19216.1031429849 35646.5185205138 3415.21020173778 1.00578907345973 -0.145858520368339 83089.8567289237 62367.8168976665 -9501.52352449662 69156.0098485471 71964.7550979113 193.901524250437 -14.8846653606612 32 69.607889 310703.252619414 0.000102992162876381 0.000253519698480572 2.25091621575256e+49 6.59797773039556e-56 25 0 1.88601766445778e+51 5.19718713525536e-52 1.19347568062131 0.0126952860435559 1469
9926120 58181.4468123442 19134.7274506489 35702.560146019 3421.01192452067 1.0015297925021 -0.145607125418276 82867.9977374329 62410.9880025973 -9440.17501327463 68953.3951896568 72030.6444284472 291.838298169831 -14.8641569246059 32 69.667889 310971.06989451 0.000102903463048364 0.000253519698480572 2.55819527552782e+49 5.80545793682081e-56 25 0 2.14163734151027e+51 4.5768658183804e-52 1.19450442236116 0.0126843524962136 1469
9926140 58250.6028798233 19134.6688918502 35767.9060305968 3423.84099850877 1.00152672747901 -0.145124572513986 82618.9769741917 62328.8220472745 -9442.56767081203 68695.5460439834 71974.604094334 324.359768714483 -14.8348428807387 32 69.727889 311238.887169606 0.000102814915870593 0.000253519698480572 2.90741972851676e+49 5.10813588563025e-56 25 0 2.43190219712808e+51 4.03058426628361e-52 1.19553316410102 0.0126734377652404 1469
9926160 58305.9423058023 19129.7223617438 35814.3097488875 3425.51606126185 1.00126782139927 -0.144186527458075 82011.4233458834 62167.9487852718 -9434.162149784 68091.0383869532 71771.462199649 378.038031319023 -14.7755745563718 32 69.787889 311506.704444702 0.000102726520949345 0.000253519698480572 3.30431508043543e+49 4.49457594176057e-56 25 0 2.76150783700018e+51 3.54950531418091e-52 1.19656190584087 0.0126625418021039 1469
9926180 58342.535881289 19110.209586783 35867.4737924002 3429.28471946291 1.00024650424135 -0.1437329903052 81536.8727359689 62281.1214195318 -9381.14123222053 67660.6531827704 71869.626581064 476.808151188674 -14.7430051683934 32 69.847889 311774.521719798 0.00010263827789225 0.000253519698480572 3.75538831297985e+49 3.95471621386224e-56 25 0 3.13578627268524e+51 3.12584656002779e-52 1.19759064758072 0.0126516645584391 1469
9926200 58379.2303792494 19089.6713361075 35920.252450962 3433.42815093148 0.999171512711394 -0.144064691623513 81606.1617760908 62588.7418125982 -9332.05356635188 67757.8658804304 72188.0284673507 541.427354035259 -14.7635367673603 32 69.907889 312042.338994894 0.000102550186308287 0.000253519698480572 4.26803456830728e+49 3.47970355601217e-56 25 0 3.56079219670106e+51 2.7527544998738e-52 1.19861938932057 0.0126408059860467 1469
9926220 58502.2539898031 19156.5462958125 35971.3158925496 3436.44195979566 1.00267181156277 -0.144670582565746 82054.4471796169 62770.4349616073 -9278.60539488786 68162.3338063419 72385.6180427811 593.476876816126 -14.8190981413318 32 69.967889 312310.15626999 0.000102462245807774 0.000253519698480572 4.85065834011839e+49 3.0617483284051e-56 25 0 4.04340090608956e+51 2.42419363556606e-52 1.19964813106043 0.0126299660368928 1469
9926240 58510.2316682534 19119.2921149961 36012.8382857734 3438.42577406561 1.00072189238681 -0.145882043084219 82842.9421484175 63185.598646252 -9230.00058302238 68847.0654895477 72808.0982050093 637.235422438922 -14.9057930723435 32 70.027889 312577.973545086 0.000102374456002366 0.000253519698480572 5.51281126092004e+49 2.6939966465217e-56 25 0 4.59141954492954e+51 2.13484884946087e-52 1.20067687280027 0.0126191446631083 1469
9926260 58579.1028239541 19151.5031867636 36040.9097886393 3444.4973881135 1.00240785044953 -0.146570942296689 83527.9556612962 63284.0693993093 -9249.71799840527 69402.7508546244 72950.4140876522 665.185738615714 -14.9702055248698 32 70.087889 312845.790820182 0.000102286816505046 0.000253519698480572 6.26534865729034e+49 2.37041797316499e-56 25 0 5.2137133932656e+51 1.88003942752508e-52 1.20170561454013 0.0126083418169876 1469
9926280 58565.9755921502 19109.8818257177 36063.6589103667 3450.60581338392 1.00022934891616 -0.147157761177166 84091.6532861554 63455.5783518725 -9315.93895381116 69779.1632480839 73162.1194445382 588.056455493262 -15.0180722626732 32 70.147889 313113.608095278 0.000102199326930124 0.000253519698480572 7.1206074601201e+49 2.08570618923568e-56 25 0 5.92034926327694e+51 1.65564332399371e-52 1.20273435627999 0.0125975574509888 1469
9926300 58618.0029776017 19110.5040159832 36111.4045540251 3450.15722135214 1.00026191494508 -0.14783482954669 84676.7304956405 63697.3790088503 -9388.04069630696 70101.8903774876 73398.28734631 482.421299257398 -15.078896659869 32 70.207889 313381.425370374 0.000102111986893226 0.000253519698480572 8.09260845329051e+49 1.83519258613772e-56 25 0 6.72275837878958e+51 1.45803049454843e-52 1.20376309801983 0.0125867915177323 1469
9926320 58573.4381855679 18993.7872502288 36181.5388060045 3448.52233951069 0.99415284866812 -0.148432939649403 85245.0705351342 63748.5387162259 -9325.97193733245 70410.5494952042 73421.6635153135 477.36594999805 -15.1130759216372 32 70.267889 313649.24264547 0.000102024796011291 0.000253519698480572 9.19728607077984e+49 1.61476928480827e-56 25 0 7.63392128603257e+51 1.28400416590485e-52 1.20479183975969 0.0125760439700001 1469
9926340 58648.6155946717 18989.9185482528 36257.7360455901 3449.23460653559 0.993950357135528 -0.148463609858833 85561.7036304011 63522.5112504807 -9268.43514464595 70526.5635532974 73206.4676132528 508.378343324933 -15.1218035900547 32 70.327889 313917.059920566 0.000101937753902567 0.000253519698480572 1.04527495536303e+50 1.42082186023755e-56 25 0 8.66857782492934e+51 1.13074911953447e-52 1.20582058149954 0.0125653147607358 1469
9926360 58797.2303067263 19093.1015274174 36309.6718871848 3446.57044990683 0.999351052179603 -0.147736877000947 85457.2713735347 63135.273358299 -9342.46705839388 70361.2575357918 72794.810793143 420.811928955022 -15.0941217512114 32 70.387889 314184.877195662 0.000101850860186602 0.000253519698480572 1.18795797638545e+50 1.25017006756268e-56 25 0 9.84346557196361e+51 9.95786153981623e-53 1.20684932323939 0.0125546038430431 1469
9926380 58804.8663415523 19071.9045795719 36345.2351853589 3442.81678595652 0.998241583814708 -0.147195547923277 85497.8051964506 62828.2570874518 -9467.95230818045 70369.2897583081 72448.6646530529 312.863228310689 -15.0628273480197 32 70.447889 314452.694470758 0.00010176411448424 0.000253519698480572 1.35011666077701e+50 1.1000156872351e-56 25 0 1.1177590685035e+52 8.76931981031265e-53 1.20787806497924 0.0125439111701855 1469
9926400 58884.7023760699 19125.0802334925 36381.8300400723 3439.12035397155 1.00102484800149 -0.146377295850363 85293.6752829251 62566.2051579367 -9656.06806685992 70209.9474601651 72202.7114645978 179.855267524299 -15.0203231241668 32 70.507889 314720.511745854 0.000101677516417617 0.000253519698480572 1.53440922002648e+50 9.6789662470676e-57 25 0 1.26925352020375e+52 7.72263899753573e-53 1.20890680671909 0.0125332366955857 1469
9926420 58915.970223405 19120.2286773027 36427.7595384933 3432.81681739415 1.00077091294667 -0.145883964911343 84989.3558058735 62597.9946926533 -9732.11148340229 70023.1890458244 72213.8054410447 164.86507028324 -14.993448457557 32 70.567889 314988.32902095 0.000101591065610154 0.000253519698480572 1.7438566739898e+50 8.51646541381826e-57 25 0 1.44128063367581e+52 6.80088700592385e-53 1.20993554845895 0.012522580372825 1469
